,AUDJPY_i,open,close,low,high,HL/2,HLC/3,HLCC/4,OHLC/4,volume,time
7670,AUDJPY_i,85.147,85.128,85.11,85.241,85.1755,85.15966666666667,85.15174999999999,85.1565,3099,2022-03-16 04:00:00
7671,AUDJPY_i,85.127,85.107,85.078,85.166,85.122,85.117,85.11449999999999,85.1195,2319,2022-03-16 05:00:00
7672,AUDJPY_i,85.108,85.186,85.083,85.197,85.14,85.15533333333333,85.16300000000001,85.1435,1567,2022-03-16 06:00:00
7673,AUDJPY_i,85.185,85.393,85.155,85.431,85.293,85.32633333333334,85.343,85.291,2898,2022-03-16 07:00:00
7674,AUDJPY_i,85.391,85.49,85.373,85.537,85.45500000000001,85.46666666666668,85.47250000000001,85.44775000000001,3758,2022-03-16 08:00:00
7675,AUDJPY_i,85.49,85.436,85.413,85.531,85.47200000000001,85.46,85.45400000000001,85.4675,4207,2022-03-16 09:00:00
7676,AUDJPY_i,85.436,85.524,85.407,85.601,85.50399999999999,85.51066666666667,85.514,85.49199999999999,6088,2022-03-16 10:00:00
7677,AUDJPY_i,85.522,85.537,85.485,85.584,85.53450000000001,85.53533333333333,85.53575000000001,85.532,3453,2022-03-16 11:00:00
7678,AUDJPY_i,85.536,85.669,85.505,85.675,85.59,85.61633333333333,85.6295,85.59625,4168,2022-03-16 12:00:00
7679,AUDJPY_i,85.668,85.72,85.639,85.741,85.69,85.7,85.70500000000001,85.69200000000001,3290,2022-03-16 13:00:00
7680,AUDJPY_i,85.721,85.799,85.683,85.809,85.74600000000001,85.76366666666668,85.77250000000001,85.75300000000001,4116,2022-03-16 14:00:00
7681,AUDJPY_i,85.798,85.932,85.721,85.95,85.8355,85.86766666666666,85.88375,85.85025,4044,2022-03-16 15:00:00
7682,AUDJPY_i,85.933,85.854,85.708,86.052,85.88,85.87133333333333,85.86699999999999,85.88674999999999,9004,2022-03-16 16:00:00
7683,AUDJPY_i,85.854,85.904,85.775,85.954,85.86449999999999,85.87766666666666,85.88425,85.87174999999999,5440,2022-03-16 17:00:00
7684,AUDJPY_i,85.905,85.984,85.875,86.0,85.9375,85.95299999999999,85.96074999999999,85.941,3534,2022-03-16 18:00:00
7685,AUDJPY_i,85.983,85.89,85.89,86.011,85.9505,85.93033333333334,85.92025,85.9435,2900,2022-03-16 19:00:00
7686,AUDJPY_i,85.888,86.161,85.786,86.239,86.0125,86.06200000000001,86.08675000000001,86.01850000000002,15301,2022-03-16 20:00:00
7687,AUDJPY_i,86.168,86.533,86.081,86.566,86.3235,86.39333333333333,86.42825,86.337,8131,2022-03-16 21:00:00
7688,AUDJPY_i,86.533,86.558,86.387,86.599,86.493,86.51466666666666,86.5255,86.51925,2468,2022-03-16 22:00:00
7689,AUDJPY_i,86.558,86.534,86.451,86.559,86.505,86.51466666666666,86.5195,86.5255,3563,2022-03-16 23:00:00
7690,AUDJPY_i,86.533,86.599,86.512,86.72,86.616,86.61033333333334,86.6075,86.59100000000001,2932,2022-03-17 00:00:00
7691,AUDJPY_i,86.6,86.623,86.556,86.694,86.625,86.62433333333333,86.624,86.61824999999999,2148,2022-03-17 01:00:00
7692,AUDJPY_i,86.621,86.985,86.619,87.057,86.838,86.887,86.9115,86.8205,5975,2022-03-17 02:00:00
7693,AUDJPY_i,86.988,86.598,86.476,87.028,86.75200000000001,86.70066666666668,86.67500000000001,86.77250000000001,6358,2022-03-17 03:00:00
7694,AUDJPY_i,86.598,86.85,86.586,86.909,86.7475,86.78166666666668,86.79875000000001,86.73575000000001,4355,2022-03-17 04:00:00
7695,AUDJPY_i,86.847,86.778,86.645,86.847,86.746,86.75666666666666,86.762,86.77924999999999,4598,2022-03-17 05:00:00
7696,AUDJPY_i,86.779,86.887,86.759,86.91,86.83449999999999,86.85199999999999,86.86075,86.83375,2703,2022-03-17 06:00:00
7697,AUDJPY_i,86.887,86.867,86.736,86.909,86.8225,86.83733333333333,86.84475,86.84975,3188,2022-03-17 07:00:00
7698,AUDJPY_i,86.867,86.815,86.74,86.903,86.8215,86.81933333333332,86.81824999999999,86.83125,3770,2022-03-17 08:00:00
7699,AUDJPY_i,86.817,86.901,86.732,86.931,86.8315,86.85466666666667,86.86625000000001,86.84525000000001,4630,2022-03-17 09:00:00
7700,AUDJPY_i,86.899,86.908,86.873,87.03,86.95150000000001,86.93700000000001,86.92975000000001,86.92750000000001,5291,2022-03-17 10:00:00
7701,AUDJPY_i,86.909,86.965,86.861,86.995,86.928,86.94033333333334,86.94650000000001,86.9325,4568,2022-03-17 11:00:00
7702,AUDJPY_i,86.966,87.023,86.745,87.031,86.888,86.93299999999999,86.9555,86.94125,5870,2022-03-17 12:00:00
7703,AUDJPY_i,87.024,87.038,86.971,87.12,87.0455,87.043,87.04175000000001,87.03825,2965,2022-03-17 13:00:00
7704,AUDJPY_i,87.038,87.225,86.994,87.24,87.11699999999999,87.15299999999998,87.17099999999999,87.12424999999999,6115,2022-03-17 14:00:00
7705,AUDJPY_i,87.225,87.239,87.104,87.288,87.196,87.21033333333332,87.2175,87.214,4956,2022-03-17 15:00:00
7706,AUDJPY_i,87.239,87.259,87.134,87.295,87.2145,87.22933333333333,87.23675,87.23175,5030,2022-03-17 16:00:00
7707,AUDJPY_i,87.255,87.484,87.23,87.509,87.3695,87.40766666666667,87.42675,87.3695,4852,2022-03-17 17:00:00
7708,AUDJPY_i,87.483,87.501,87.411,87.578,87.4945,87.49666666666667,87.49775,87.49325,3675,2022-03-17 18:00:00
7709,AUDJPY_i,87.499,87.557,87.458,87.568,87.513,87.52766666666668,87.53500000000001,87.5205,2446,2022-03-17 19:00:00
7710,AUDJPY_i,87.558,87.461,87.411,87.558,87.4845,87.47666666666667,87.47275,87.497,1927,2022-03-17 20:00:00
7711,AUDJPY_i,87.462,87.528,87.419,87.558,87.4885,87.50166666666667,87.50825,87.49175,1539,2022-03-17 21:00:00
7712,AUDJPY_i,87.529,87.455,87.437,87.559,87.49799999999999,87.48366666666665,87.47649999999999,87.49499999999999,1052,2022-03-17 22:00:00
7713,AUDJPY_i,87.441,87.461,87.393,87.474,87.43350000000001,87.44266666666668,87.44725000000001,87.44225,800,2022-03-17 23:00:00
7714,AUDJPY_i,87.462,87.427,87.411,87.531,87.471,87.45633333333335,87.44900000000001,87.45775,1625,2022-03-18 00:00:00
7715,AUDJPY_i,87.416,87.438,87.37,87.476,87.423,87.428,87.4305,87.425,1728,2022-03-18 01:00:00
7716,AUDJPY_i,87.443,87.573,87.432,87.677,87.5545,87.56066666666668,87.56375,87.53125,4305,2022-03-18 02:00:00
7717,AUDJPY_i,87.572,87.627,87.572,87.692,87.632,87.63033333333334,87.62950000000001,87.61575,3478,2022-03-18 03:00:00
7718,AUDJPY_i,87.629,87.55,87.515,87.63,87.57249999999999,87.565,87.56125,87.581,2841,2022-03-18 04:00:00
7719,AUDJPY_i,87.55,87.606,87.509,87.613,87.561,87.57600000000001,87.5835,87.5695,2863,2022-03-18 05:00:00
7720,AUDJPY_i,87.606,87.636,87.593,87.673,87.63300000000001,87.63400000000001,87.6345,87.62700000000001,1697,2022-03-18 06:00:00
7721,AUDJPY_i,87.636,87.795,87.607,87.843,87.725,87.74833333333333,87.76,87.72025,2311,2022-03-18 07:00:00
7722,AUDJPY_i,87.794,87.995,87.792,88.045,87.9185,87.944,87.95675,87.9065,3045,2022-03-18 08:00:00
7723,AUDJPY_i,87.994,87.94,87.803,88.044,87.92349999999999,87.92899999999999,87.93175,87.94524999999999,4945,2022-03-18 09:00:00
7724,AUDJPY_i,87.94,87.74,87.582,87.969,87.7755,87.76366666666667,87.75775,87.80775,4550,2022-03-18 10:00:00
7725,AUDJPY_i,87.74,87.706,87.688,87.791,87.73949999999999,87.72833333333334,87.72275,87.73125,3052,2022-03-18 11:00:00
7726,AUDJPY_i,87.707,87.828,87.683,87.906,87.7945,87.80566666666668,87.81125,87.781,3725,2022-03-18 12:00:00
7727,AUDJPY_i,87.829,87.826,87.785,87.897,87.84100000000001,87.83600000000001,87.83350000000002,87.83425000000001,2453,2022-03-18 13:00:00
7728,AUDJPY_i,87.826,87.889,87.771,87.97,87.87049999999999,87.87666666666667,87.87975,87.864,4053,2022-03-18 14:00:00
7729,AUDJPY_i,87.889,87.952,87.82,88.041,87.9305,87.93766666666666,87.94125,87.9255,5817,2022-03-18 15:00:00
7730,AUDJPY_i,87.953,88.205,87.936,88.301,88.11850000000001,88.14733333333334,88.16175,88.09875,5414,2022-03-18 16:00:00
7731,AUDJPY_i,88.205,88.21,88.171,88.351,88.261,88.24399999999999,88.23549999999999,88.23424999999999,5852,2022-03-18 17:00:00
7732,AUDJPY_i,88.212,88.275,88.149,88.294,88.22149999999999,88.23933333333332,88.24824999999998,88.23249999999999,3205,2022-03-18 18:00:00
7733,AUDJPY_i,88.275,88.335,88.232,88.36,88.29599999999999,88.30899999999998,88.31549999999999,88.3005,2047,2022-03-18 19:00:00
7734,AUDJPY_i,88.335,88.237,88.182,88.34,88.261,88.253,88.249,88.2735,1851,2022-03-18 20:00:00
7735,AUDJPY_i,88.237,88.272,88.216,88.312,88.264,88.26666666666667,88.268,88.25925000000001,2367,2022-03-18 21:00:00
7736,AUDJPY_i,88.273,88.297,88.259,88.319,88.289,88.29166666666667,88.293,88.287,795,2022-03-18 22:00:00
7737,AUDJPY_i,88.239,88.321,88.162,88.374,88.268,88.28566666666666,88.2945,88.274,579,2022-03-21 00:00:00
7738,AUDJPY_i,88.327,88.354,88.287,88.388,88.3375,88.343,88.34575,88.339,1515,2022-03-21 01:00:00
7739,AUDJPY_i,88.353,88.375,88.293,88.396,88.34450000000001,88.35466666666667,88.35975,88.35425000000001,1982,2022-03-21 02:00:00
7740,AUDJPY_i,88.376,88.391,88.366,88.483,88.4245,88.41333333333334,88.40775000000001,88.404,2098,2022-03-21 03:00:00
7741,AUDJPY_i,88.392,88.264,88.178,88.392,88.285,88.278,88.2745,88.3065,1916,2022-03-21 04:00:00
7742,AUDJPY_i,88.266,88.189,88.142,88.273,88.2075,88.20133333333332,88.19825,88.2175,1175,2022-03-21 05:00:00
7743,AUDJPY_i,88.191,88.268,88.15,88.297,88.2235,88.23833333333334,88.24575000000002,88.22650000000002,1009,2022-03-21 06:00:00
7744,AUDJPY_i,88.27,88.244,88.189,88.278,88.23349999999999,88.23700000000001,88.23875000000001,88.24525,1436,2022-03-21 07:00:00
7745,AUDJPY_i,88.242,88.221,88.171,88.283,88.227,88.22500000000001,88.224,88.22925000000001,1433,2022-03-21 08:00:00
7746,AUDJPY_i,88.219,88.153,88.033,88.279,88.156,88.15500000000002,88.15450000000001,88.171,2770,2022-03-21 09:00:00
7747,AUDJPY_i,88.154,88.131,88.085,88.233,88.15899999999999,88.14966666666665,88.14499999999998,88.15074999999999,3443,2022-03-21 10:00:00
7748,AUDJPY_i,88.132,88.019,87.96,88.163,88.0615,88.04733333333333,88.04025,88.0685,3040,2022-03-21 11:00:00
7749,AUDJPY_i,88.02,87.975,87.907,88.028,87.9675,87.96999999999998,87.97125,87.98249999999999,2492,2022-03-21 12:00:00
7750,AUDJPY_i,87.976,88.006,87.819,88.03,87.9245,87.95166666666667,87.96525,87.95775,3493,2022-03-21 13:00:00
7751,AUDJPY_i,88.01,88.257,88.007,88.269,88.138,88.17766666666667,88.1975,88.13575,3446,2022-03-21 14:00:00
7752,AUDJPY_i,88.258,88.257,88.203,88.416,88.3095,88.29199999999999,88.28325,88.28349999999999,4234,2022-03-21 15:00:00
7753,AUDJPY_i,88.259,88.31,88.214,88.377,88.2955,88.30033333333334,88.30275,88.29,4555,2022-03-21 16:00:00
7754,AUDJPY_i,88.31,88.359,88.24,88.367,88.3035,88.322,88.33125,88.319,4442,2022-03-21 17:00:00
7755,AUDJPY_i,88.36,88.278,88.234,88.392,88.31299999999999,88.30133333333333,88.2955,88.316,5953,2022-03-21 18:00:00
7756,AUDJPY_i,88.279,88.27,88.153,88.324,88.2385,88.24900000000001,88.25425,88.2565,5092,2022-03-21 19:00:00
7757,AUDJPY_i,88.269,88.29,88.206,88.366,88.286,88.28733333333334,88.28800000000001,88.28275000000001,3574,2022-03-21 20:00:00
7758,AUDJPY_i,88.289,88.389,88.265,88.391,88.328,88.34833333333334,88.3585,88.3335,2584,2022-03-21 21:00:00
7759,AUDJPY_i,88.39,88.392,88.343,88.402,88.3725,88.379,88.38225,88.38175,1119,2022-03-21 22:00:00
7760,AUDJPY_i,88.374,88.333,88.233,88.388,88.3105,88.318,88.32175000000001,88.332,644,2022-03-21 23:00:00
7761,AUDJPY_i,88.332,88.381,88.328,88.419,88.3735,88.37600000000002,88.37725,88.36500000000001,1333,2022-03-22 00:00:00
7762,AUDJPY_i,88.382,88.429,88.382,88.492,88.43700000000001,88.43433333333333,88.43299999999999,88.42125,1533,2022-03-22 01:00:00
7763,AUDJPY_i,88.429,88.551,88.411,88.611,88.511,88.52433333333333,88.53099999999999,88.50049999999999,4735,2022-03-22 02:00:00
7764,AUDJPY_i,88.551,88.386,88.386,88.592,88.489,88.45466666666668,88.4375,88.47875,4349,2022-03-22 03:00:00
7765,AUDJPY_i,88.388,88.556,88.388,88.568,88.47800000000001,88.504,88.517,88.475,2700,2022-03-22 04:00:00
7766,AUDJPY_i,88.556,88.719,88.509,88.738,88.6235,88.65533333333333,88.67125,88.6305,2605,2022-03-22 05:00:00
7767,AUDJPY_i,88.72,88.959,88.715,89.053,88.884,88.90899999999999,88.9215,88.86175,4615,2022-03-22 06:00:00
7768,AUDJPY_i,88.96,88.922,88.821,88.986,88.90350000000001,88.90966666666668,88.91275000000002,88.92225,3994,2022-03-22 07:00:00
7769,AUDJPY_i,88.923,88.891,88.858,89.015,88.9365,88.92133333333334,88.91375000000001,88.92175,3400,2022-03-22 08:00:00
7770,AUDJPY_i,88.892,88.985,88.891,89.016,88.9535,88.964,88.96925,88.946,3703,2022-03-22 09:00:00
7771,AUDJPY_i,88.987,89.205,88.959,89.287,89.123,89.15033333333334,89.164,89.1095,5476,2022-03-22 10:00:00
7772,AUDJPY_i,89.206,89.605,89.188,89.647,89.4175,89.48,89.51125,89.4115,5077,2022-03-22 11:00:00
7773,AUDJPY_i,89.606,89.756,89.538,89.88,89.709,89.72466666666666,89.73249999999999,89.695,4913,2022-03-22 12:00:00
7774,AUDJPY_i,89.755,89.705,89.519,89.811,89.665,89.67833333333334,89.685,89.6975,4434,2022-03-22 13:00:00
7775,AUDJPY_i,89.707,89.659,89.572,89.907,89.73949999999999,89.71266666666666,89.69924999999999,89.71124999999999,5655,2022-03-22 14:00:00
7776,AUDJPY_i,89.659,89.816,89.659,89.836,89.7475,89.77033333333334,89.78175000000002,89.7425,6578,2022-03-22 15:00:00
7777,AUDJPY_i,89.818,89.834,89.775,89.891,89.833,89.83333333333333,89.8335,89.8295,4883,2022-03-22 16:00:00
7778,AUDJPY_i,89.834,89.721,89.64,89.857,89.7485,89.73933333333333,89.73475,89.763,5289,2022-03-22 17:00:00
7779,AUDJPY_i,89.72,89.763,89.57,89.77,89.66999999999999,89.70099999999998,89.7165,89.70575,3747,2022-03-22 18:00:00
7780,AUDJPY_i,89.761,89.994,89.734,89.998,89.866,89.90866666666666,89.93,89.87174999999999,2512,2022-03-22 19:00:00
7781,AUDJPY_i,89.994,90.029,89.953,90.048,90.0005,90.00999999999999,90.01474999999999,90.006,2018,2022-03-22 20:00:00
7782,AUDJPY_i,90.03,90.163,90.008,90.181,90.0945,90.11733333333332,90.12875,90.09549999999999,2284,2022-03-22 21:00:00
7783,AUDJPY_i,90.163,90.176,90.149,90.246,90.19749999999999,90.19033333333333,90.18674999999999,90.1835,1077,2022-03-22 22:00:00
7784,AUDJPY_i,90.167,90.179,90.04,90.207,90.1235,90.14200000000001,90.15125,90.14825000000002,3100,2022-03-22 23:00:00
7785,AUDJPY_i,90.178,90.556,90.176,90.638,90.40700000000001,90.45666666666666,90.4815,90.387,3009,2022-03-23 00:00:00
7786,AUDJPY_i,90.555,90.53,90.396,90.585,90.4905,90.50366666666666,90.51024999999998,90.5165,3541,2022-03-23 01:00:00
7787,AUDJPY_i,90.529,90.268,90.229,90.548,90.3885,90.34833333333331,90.32825,90.39349999999999,5133,2022-03-23 02:00:00
7788,AUDJPY_i,90.268,90.39,90.063,90.414,90.2385,90.289,90.31425,90.28375,5135,2022-03-23 03:00:00
7789,AUDJPY_i,90.391,90.398,90.326,90.491,90.4085,90.40500000000002,90.40325000000001,90.40150000000001,4633,2022-03-23 04:00:00
7790,AUDJPY_i,90.398,90.28,90.25,90.406,90.328,90.31200000000001,90.304,90.33350000000002,3080,2022-03-23 05:00:00
7791,AUDJPY_i,90.279,90.286,90.259,90.417,90.338,90.32066666666667,90.312,90.31025,2670,2022-03-23 06:00:00
7792,AUDJPY_i,90.286,90.307,90.224,90.333,90.27850000000001,90.28800000000001,90.29275000000001,90.28750000000001,2337,2022-03-23 07:00:00
7793,AUDJPY_i,90.309,90.365,90.249,90.391,90.32,90.335,90.3425,90.32849999999999,2582,2022-03-23 08:00:00
7794,AUDJPY_i,90.365,90.293,90.154,90.375,90.2645,90.274,90.27875,90.29675,3669,2022-03-23 09:00:00
7795,AUDJPY_i,90.295,90.167,90.117,90.334,90.22550000000001,90.20600000000002,90.19625000000002,90.22825000000002,5387,2022-03-23 10:00:00
7796,AUDJPY_i,90.165,90.454,90.165,90.511,90.338,90.37666666666667,90.396,90.32375,4592,2022-03-23 11:00:00
7797,AUDJPY_i,90.454,90.409,90.361,90.525,90.44300000000001,90.43166666666667,90.426,90.43725,3292,2022-03-23 12:00:00
7798,AUDJPY_i,90.408,90.303,90.197,90.431,90.314,90.31033333333333,90.3085,90.33475,4253,2022-03-23 13:00:00
7799,AUDJPY_i,90.305,90.099,90.005,90.311,90.158,90.13833333333334,90.1285,90.18,5306,2022-03-23 14:00:00
7800,AUDJPY_i,90.098,90.052,89.917,90.144,90.0305,90.03766666666667,90.04125,90.05275,6152,2022-03-23 15:00:00
7801,AUDJPY_i,90.049,90.484,90.009,90.556,90.2825,90.34966666666666,90.38324999999999,90.27449999999999,6456,2022-03-23 16:00:00
7802,AUDJPY_i,90.484,90.731,90.463,90.766,90.61449999999999,90.65333333333332,90.67275,90.61099999999999,4920,2022-03-23 17:00:00
7803,AUDJPY_i,90.731,90.756,90.637,90.759,90.69800000000001,90.71733333333334,90.727,90.72075000000001,3065,2022-03-23 18:00:00
7804,AUDJPY_i,90.757,90.757,90.65,90.772,90.71100000000001,90.72633333333334,90.73400000000001,90.73400000000001,2772,2022-03-23 19:00:00
7805,AUDJPY_i,90.757,90.903,90.706,90.909,90.8075,90.83933333333334,90.85525000000001,90.81875000000001,2510,2022-03-23 20:00:00
7806,AUDJPY_i,90.905,90.811,90.759,90.921,90.84,90.83033333333333,90.8255,90.84899999999999,2143,2022-03-23 21:00:00
7807,AUDJPY_i,90.813,90.829,90.79,90.883,90.8365,90.834,90.83275,90.82875,1480,2022-03-23 22:00:00
7808,AUDJPY_i,90.821,90.795,90.759,90.825,90.792,90.793,90.79350000000001,90.80000000000001,461,2022-03-23 23:00:00
7809,AUDJPY_i,90.795,90.649,90.574,90.805,90.68950000000001,90.676,90.66925,90.70575000000001,1390,2022-03-24 00:00:00
7810,AUDJPY_i,90.648,90.813,90.628,90.838,90.733,90.75966666666666,90.773,90.73175,2130,2022-03-24 01:00:00
7811,AUDJPY_i,90.814,90.642,90.623,90.889,90.756,90.718,90.699,90.74199999999999,4862,2022-03-24 02:00:00
7812,AUDJPY_i,90.641,90.823,90.543,90.914,90.7285,90.75999999999999,90.77574999999999,90.73025,5514,2022-03-24 03:00:00
7813,AUDJPY_i,90.824,90.774,90.757,90.883,90.82,90.80466666666666,90.797,90.8095,2753,2022-03-24 04:00:00
7814,AUDJPY_i,90.774,90.654,90.637,90.791,90.714,90.694,90.684,90.714,2266,2022-03-24 05:00:00
7815,AUDJPY_i,90.654,90.559,90.504,90.743,90.6235,90.60200000000002,90.59125,90.61500000000001,2815,2022-03-24 06:00:00
7816,AUDJPY_i,90.559,90.87,90.557,90.893,90.725,90.77333333333333,90.7975,90.71975,3863,2022-03-24 07:00:00
7817,AUDJPY_i,90.87,90.874,90.793,90.939,90.866,90.86866666666667,90.87,90.869,3681,2022-03-24 08:00:00
7818,AUDJPY_i,90.876,90.939,90.874,91.028,90.951,90.947,90.945,90.92925,5164,2022-03-24 09:00:00
7819,AUDJPY_i,90.939,90.83,90.792,90.995,90.8935,90.87233333333334,90.86175,90.88900000000001,5682,2022-03-24 10:00:00
7820,AUDJPY_i,90.83,90.987,90.82,91.005,90.9125,90.93733333333334,90.94975,90.9105,4124,2022-03-24 11:00:00
7821,AUDJPY_i,90.989,91.121,90.919,91.148,91.0335,91.06266666666666,91.07724999999999,91.04425,3898,2022-03-24 12:00:00
7822,AUDJPY_i,91.121,91.1,90.891,91.239,91.065,91.07666666666667,91.08250000000001,91.08775,4536,2022-03-24 13:00:00
7823,AUDJPY_i,91.099,91.142,91.011,91.172,91.0915,91.10833333333333,91.11675,91.106,5510,2022-03-24 14:00:00
7824,AUDJPY_i,91.141,91.404,91.078,91.481,91.2795,91.32099999999998,91.34174999999999,91.276,6407,2022-03-24 15:00:00
7825,AUDJPY_i,91.403,91.73,91.306,91.751,91.52850000000001,91.59566666666667,91.62925000000001,91.54750000000001,6116,2022-03-24 16:00:00
7826,AUDJPY_i,91.73,91.602,91.476,91.753,91.61449999999999,91.61033333333334,91.60825,91.64025000000001,6976,2022-03-24 17:00:00
7827,AUDJPY_i,91.601,91.734,91.552,91.774,91.66300000000001,91.68666666666667,91.6985,91.66525,5356,2022-03-24 18:00:00
7828,AUDJPY_i,91.734,91.775,91.647,91.801,91.724,91.741,91.74950000000001,91.73925,3100,2022-03-24 19:00:00
7829,AUDJPY_i,91.775,91.809,91.774,91.891,91.83250000000001,91.82466666666669,91.82075,91.81225,2534,2022-03-24 20:00:00
7830,AUDJPY_i,91.81,91.899,91.778,91.927,91.8525,91.86800000000001,91.87575000000001,91.85350000000001,1996,2022-03-24 21:00:00
7831,AUDJPY_i,91.9,91.897,91.848,91.949,91.8985,91.89800000000001,91.89775,91.89850000000001,1060,2022-03-24 22:00:00
7832,AUDJPY_i,91.899,91.89,91.825,91.899,91.862,91.87133333333333,91.87599999999999,91.87825,1068,2022-03-24 23:00:00
7833,AUDJPY_i,91.891,91.955,91.863,91.993,91.928,91.937,91.94149999999999,91.9255,2454,2022-03-25 00:00:00
7834,AUDJPY_i,91.955,91.875,91.859,91.971,91.91499999999999,91.90166666666666,91.895,91.91499999999999,1904,2022-03-25 01:00:00
7835,AUDJPY_i,91.875,91.565,91.512,91.877,91.6945,91.65133333333334,91.62975,91.70725,6228,2022-03-25 02:00:00
7836,AUDJPY_i,91.565,91.723,91.403,91.748,91.5755,91.62466666666667,91.64925000000001,91.60975,7890,2022-03-25 03:00:00
7837,AUDJPY_i,91.722,91.505,91.505,91.726,91.6155,91.57866666666666,91.56025,91.61449999999999,4376,2022-03-25 04:00:00
7838,AUDJPY_i,91.506,91.439,91.34,91.581,91.4605,91.45333333333333,91.44975,91.4665,4478,2022-03-25 05:00:00
7839,AUDJPY_i,91.437,91.394,91.103,91.471,91.287,91.32266666666668,91.3405,91.35125000000001,5953,2022-03-25 06:00:00
7840,AUDJPY_i,91.394,91.575,91.273,91.591,91.43199999999999,91.47966666666666,91.50349999999999,91.45824999999999,3873,2022-03-25 07:00:00
7841,AUDJPY_i,91.575,91.643,91.568,91.878,91.723,91.69633333333333,91.68299999999999,91.666,3672,2022-03-25 08:00:00
7842,AUDJPY_i,91.642,91.405,91.282,91.663,91.4725,91.45,91.43875,91.498,4540,2022-03-25 09:00:00
7843,AUDJPY_i,91.407,91.176,91.047,91.473,91.25999999999999,91.23199999999999,91.21799999999999,91.27574999999999,6252,2022-03-25 10:00:00
7844,AUDJPY_i,91.176,91.3,91.134,91.337,91.2355,91.257,91.26775,91.23675,5134,2022-03-25 11:00:00
7845,AUDJPY_i,91.301,91.436,91.273,91.504,91.3885,91.40433333333333,91.41225,91.37849999999999,3129,2022-03-25 12:00:00
7846,AUDJPY_i,91.437,91.396,91.263,91.492,91.3775,91.38366666666667,91.38675,91.397,3166,2022-03-25 13:00:00
7847,AUDJPY_i,91.396,91.509,91.362,91.55,91.45599999999999,91.47366666666666,91.4825,91.45425,3589,2022-03-25 14:00:00
7848,AUDJPY_i,91.511,91.715,91.496,91.883,91.6895,91.698,91.70224999999999,91.65125,8182,2022-03-25 15:00:00
7849,AUDJPY_i,91.725,91.706,91.608,91.816,91.712,91.71,91.709,91.71375,7574,2022-03-25 16:00:00
7850,AUDJPY_i,91.707,91.481,91.428,91.752,91.59,91.55366666666667,91.5355,91.592,8398,2022-03-25 17:00:00
7851,AUDJPY_i,91.479,91.725,91.454,91.726,91.59,91.63499999999999,91.6575,91.59599999999999,5698,2022-03-25 18:00:00
7852,AUDJPY_i,91.725,91.751,91.617,91.758,91.6875,91.70866666666666,91.71924999999999,91.71275,3278,2022-03-25 19:00:00
7853,AUDJPY_i,91.751,91.845,91.722,91.863,91.79249999999999,91.80999999999999,91.81875,91.79524999999998,2689,2022-03-25 20:00:00
7854,AUDJPY_i,91.846,91.899,91.735,91.899,91.81700000000001,91.84433333333334,91.858,91.84475,2484,2022-03-25 21:00:00
7855,AUDJPY_i,91.898,91.739,91.719,91.921,91.82,91.793,91.77950000000001,91.81925000000001,1115,2022-03-25 22:00:00
7856,AUDJPY_i,91.544,91.616,91.544,91.735,91.6395,91.63166666666666,91.62774999999999,91.60974999999999,638,2022-03-28 00:00:00
