,EURGBP_i,open,close,low,high,HL/2,HLC/3,HLCC/4,OHLC/4,volume,time
28169,EURGBP_i,0.84493,0.84503,0.8448,0.84545,0.845125,0.8450933333333334,0.8450775,0.8450525,105,2022-02-08 00:15:00
28170,EURGBP_i,0.84501,0.84506,0.84482,0.84521,0.8450150000000001,0.8450300000000001,0.8450375000000001,0.8450250000000001,116,2022-02-08 00:30:00
28171,EURGBP_i,0.84506,0.84522,0.84486,0.84526,0.84506,0.8451133333333334,0.84514,0.8451000000000001,171,2022-02-08 00:45:00
28172,EURGBP_i,0.84523,0.8449,0.84484,0.84531,0.845075,0.8450166666666666,0.8449875,0.84507,427,2022-02-08 01:00:00
28173,EURGBP_i,0.84491,0.84492,0.84475,0.84503,0.8448899999999999,0.8449,0.844905,0.8449025,104,2022-02-08 01:15:00
28174,EURGBP_i,0.84494,0.84501,0.84492,0.84512,0.84502,0.8450166666666666,0.8450150000000001,0.8449975000000001,70,2022-02-08 01:30:00
28175,EURGBP_i,0.84501,0.84497,0.84495,0.84505,0.845,0.84499,0.844985,0.8449949999999999,66,2022-02-08 01:45:00
28176,EURGBP_i,0.84497,0.84505,0.84473,0.84505,0.8448899999999999,0.8449433333333333,0.84497,0.84495,273,2022-02-08 02:00:00
28177,EURGBP_i,0.84503,0.84509,0.84496,0.8451,0.84503,0.84505,0.8450599999999999,0.8450449999999999,129,2022-02-08 02:15:00
28178,EURGBP_i,0.84509,0.84516,0.84503,0.84526,0.845145,0.84515,0.8451525,0.845135,193,2022-02-08 02:30:00
28179,EURGBP_i,0.84515,0.8452,0.84508,0.84529,0.8451850000000001,0.84519,0.8451925,0.8451799999999999,258,2022-02-08 02:45:00
28180,EURGBP_i,0.8452,0.84531,0.84518,0.84555,0.845365,0.8453466666666666,0.8453375,0.84531,307,2022-02-08 03:00:00
28181,EURGBP_i,0.84534,0.84552,0.84531,0.84558,0.845445,0.84547,0.8454825,0.8454375000000001,158,2022-02-08 03:15:00
28182,EURGBP_i,0.84552,0.84515,0.8451,0.84552,0.84531,0.8452566666666667,0.8452299999999999,0.8453225,141,2022-02-08 03:30:00
28183,EURGBP_i,0.84515,0.84471,0.84471,0.84519,0.84495,0.8448699999999999,0.84483,0.8449399999999999,266,2022-02-08 03:45:00
28184,EURGBP_i,0.84467,0.84481,0.84455,0.84488,0.844715,0.8447466666666666,0.8447625,0.8447275000000001,274,2022-02-08 04:00:00
28185,EURGBP_i,0.84481,0.84478,0.84472,0.84489,0.844805,0.8447966666666668,0.8447925000000001,0.8448,282,2022-02-08 04:15:00
28186,EURGBP_i,0.84478,0.84461,0.84458,0.84485,0.844715,0.84468,0.8446625,0.844705,303,2022-02-08 04:30:00
28187,EURGBP_i,0.84462,0.84447,0.84445,0.84468,0.844565,0.8445333333333332,0.8445175,0.844555,295,2022-02-08 04:45:00
28188,EURGBP_i,0.84447,0.84448,0.8444,0.84451,0.844455,0.8444633333333332,0.8444674999999999,0.844465,105,2022-02-08 05:00:00
28189,EURGBP_i,0.84448,0.84432,0.84428,0.84448,0.84438,0.84436,0.8443499999999999,0.84439,120,2022-02-08 05:15:00
28190,EURGBP_i,0.84432,0.84437,0.84425,0.84441,0.84433,0.8443433333333333,0.84435,0.8443375,214,2022-02-08 05:30:00
28191,EURGBP_i,0.84437,0.84436,0.84433,0.84448,0.8444050000000001,0.8443900000000001,0.8443825,0.844385,198,2022-02-08 05:45:00
28192,EURGBP_i,0.84436,0.84446,0.84429,0.84447,0.84438,0.8444066666666666,0.84442,0.844395,97,2022-02-08 06:00:00
28193,EURGBP_i,0.84447,0.8445,0.84446,0.84456,0.84451,0.8445066666666667,0.8445050000000001,0.8444975000000001,150,2022-02-08 06:15:00
28194,EURGBP_i,0.8445,0.84444,0.84442,0.84459,0.844505,0.8444833333333333,0.8444725,0.8444875,235,2022-02-08 06:30:00
28195,EURGBP_i,0.84444,0.84456,0.84438,0.84476,0.84457,0.8445666666666667,0.844565,0.844535,234,2022-02-08 06:45:00
28196,EURGBP_i,0.84456,0.84477,0.84456,0.84479,0.8446750000000001,0.8447066666666667,0.8447225,0.84467,217,2022-02-08 07:00:00
28197,EURGBP_i,0.84478,0.84491,0.8447,0.84505,0.844875,0.8448866666666667,0.8448925,0.84486,328,2022-02-08 07:15:00
28198,EURGBP_i,0.84491,0.84479,0.84477,0.84498,0.844875,0.8448466666666667,0.8448325000000001,0.8448625000000001,187,2022-02-08 07:30:00
28199,EURGBP_i,0.84479,0.84449,0.84442,0.84481,0.8446149999999999,0.8445733333333333,0.8445524999999999,0.8446275,254,2022-02-08 07:45:00
28200,EURGBP_i,0.84445,0.84446,0.84428,0.84458,0.84443,0.84444,0.8444449999999999,0.8444425,362,2022-02-08 08:00:00
28201,EURGBP_i,0.84446,0.84418,0.84415,0.84446,0.844305,0.8442633333333333,0.8442425,0.8443125,285,2022-02-08 08:15:00
28202,EURGBP_i,0.8442,0.8442,0.8441,0.84427,0.844185,0.8441899999999999,0.8441924999999999,0.8441924999999999,169,2022-02-08 08:30:00
28203,EURGBP_i,0.84419,0.84399,0.84395,0.84425,0.8441,0.8440633333333333,0.8440449999999999,0.844095,211,2022-02-08 08:45:00
28204,EURGBP_i,0.84401,0.84369,0.84358,0.84413,0.843855,0.8438,0.8437725,0.8438525,547,2022-02-08 09:00:00
28205,EURGBP_i,0.8437,0.84361,0.84347,0.844,0.843735,0.8436933333333334,0.8436725,0.8436950000000001,896,2022-02-08 09:15:00
28206,EURGBP_i,0.84361,0.843,0.84296,0.84378,0.84337,0.8432466666666666,0.843185,0.8433375,1090,2022-02-08 09:30:00
28207,EURGBP_i,0.843,0.84277,0.84263,0.84331,0.84297,0.8429033333333334,0.84287,0.8429275,745,2022-02-08 09:45:00
28208,EURGBP_i,0.84277,0.84275,0.84265,0.84313,0.84289,0.8428433333333333,0.84282,0.8428249999999999,1114,2022-02-08 10:00:00
28209,EURGBP_i,0.84275,0.84263,0.84223,0.84281,0.8425199999999999,0.8425566666666665,0.8425749999999999,0.8426049999999999,970,2022-02-08 10:15:00
28210,EURGBP_i,0.84263,0.84239,0.84219,0.84272,0.842455,0.8424333333333333,0.8424225,0.8424825,781,2022-02-08 10:30:00
28211,EURGBP_i,0.84239,0.84214,0.84207,0.8427,0.8423849999999999,0.8423033333333333,0.8422625,0.842325,790,2022-02-08 10:45:00
28212,EURGBP_i,0.84214,0.84168,0.84166,0.84229,0.8419749999999999,0.8418766666666665,0.8418275,0.8419424999999999,738,2022-02-08 11:00:00
28213,EURGBP_i,0.84169,0.84213,0.8414,0.84213,0.8417650000000001,0.8418866666666668,0.8419475000000001,0.8418375,683,2022-02-08 11:15:00
28214,EURGBP_i,0.8421,0.84156,0.84152,0.84219,0.841855,0.8417566666666666,0.8417074999999999,0.8418424999999999,714,2022-02-08 11:30:00
28215,EURGBP_i,0.84156,0.84156,0.84119,0.84169,0.84144,0.8414799999999999,0.8414999999999999,0.8414999999999999,831,2022-02-08 11:45:00
28216,EURGBP_i,0.84153,0.84208,0.84143,0.84208,0.841755,0.8418633333333334,0.8419175000000001,0.8417800000000001,745,2022-02-08 12:00:00
28217,EURGBP_i,0.84205,0.84249,0.84203,0.84259,0.8423099999999999,0.8423699999999998,0.8423999999999998,0.8422899999999999,665,2022-02-08 12:15:00
28218,EURGBP_i,0.84249,0.84241,0.84209,0.84291,0.8425,0.84247,0.8424550000000001,0.8424750000000001,697,2022-02-08 12:30:00
28219,EURGBP_i,0.8424,0.84291,0.84239,0.84302,0.842705,0.8427733333333333,0.8428074999999999,0.84268,714,2022-02-08 12:45:00
28220,EURGBP_i,0.84291,0.8432,0.84269,0.84324,0.842965,0.8430433333333333,0.8430825,0.84301,865,2022-02-08 13:00:00
28221,EURGBP_i,0.84319,0.84314,0.84294,0.84331,0.843125,0.84313,0.8431325000000001,0.843145,664,2022-02-08 13:15:00
28222,EURGBP_i,0.84313,0.84275,0.84268,0.84315,0.842915,0.8428599999999999,0.8428325,0.8429274999999999,591,2022-02-08 13:30:00
28223,EURGBP_i,0.84275,0.84333,0.84235,0.84352,0.842935,0.8430666666666666,0.8431325,0.8429875,1078,2022-02-08 13:45:00
28224,EURGBP_i,0.84333,0.84336,0.84308,0.84353,0.843305,0.8433233333333333,0.8433325,0.843325,1116,2022-02-08 14:00:00
28225,EURGBP_i,0.84336,0.84305,0.84282,0.84347,0.843145,0.8431133333333333,0.8430974999999999,0.843175,777,2022-02-08 14:15:00
28226,EURGBP_i,0.84305,0.84333,0.84304,0.84344,0.84324,0.84327,0.843285,0.8432149999999999,626,2022-02-08 14:30:00
28227,EURGBP_i,0.84333,0.84401,0.84332,0.84402,0.8436699999999999,0.8437833333333332,0.8438399999999999,0.8436699999999999,804,2022-02-08 14:45:00
28228,EURGBP_i,0.84401,0.84347,0.84327,0.84401,0.84364,0.8435833333333332,0.8435549999999999,0.8436899999999999,1221,2022-02-08 15:00:00
28229,EURGBP_i,0.84347,0.84312,0.84312,0.84393,0.843525,0.84339,0.8433225,0.84341,1011,2022-02-08 15:15:00
28230,EURGBP_i,0.84308,0.84317,0.84307,0.84353,0.8432999999999999,0.8432566666666667,0.843235,0.8432125,847,2022-02-08 15:30:00
28231,EURGBP_i,0.84318,0.84258,0.84252,0.84324,0.8428800000000001,0.84278,0.84273,0.8428800000000001,832,2022-02-08 15:45:00
28232,EURGBP_i,0.84258,0.84269,0.8423,0.8427,0.8425,0.8425633333333334,0.8425950000000001,0.8425675,791,2022-02-08 16:00:00
28233,EURGBP_i,0.84269,0.84238,0.84236,0.84318,0.84277,0.84264,0.842575,0.8426525,730,2022-02-08 16:15:00
28234,EURGBP_i,0.84235,0.84251,0.84218,0.84276,0.84247,0.8424833333333334,0.84249,0.84245,1085,2022-02-08 16:30:00
28235,EURGBP_i,0.84251,0.84236,0.84225,0.84282,0.842535,0.8424766666666667,0.8424475,0.8424849999999999,1154,2022-02-08 16:45:00
28236,EURGBP_i,0.84237,0.84214,0.84182,0.84242,0.84212,0.8421266666666667,0.84213,0.8421875,1067,2022-02-08 17:00:00
28237,EURGBP_i,0.84216,0.84182,0.84176,0.84251,0.842135,0.84203,0.8419775,0.8420624999999999,1154,2022-02-08 17:15:00
28238,EURGBP_i,0.84182,0.84259,0.84178,0.84267,0.842225,0.8423466666666667,0.8424075,0.8422149999999999,1026,2022-02-08 17:30:00
28239,EURGBP_i,0.84259,0.84237,0.84219,0.8427,0.842445,0.8424200000000001,0.8424075,0.8424625,1285,2022-02-08 17:45:00
28240,EURGBP_i,0.84235,0.84212,0.84203,0.84247,0.8422499999999999,0.8422066666666667,0.842185,0.8422425,927,2022-02-08 18:00:00
28241,EURGBP_i,0.84213,0.84218,0.84199,0.84249,0.84224,0.8422200000000001,0.84221,0.8421975,592,2022-02-08 18:15:00
28242,EURGBP_i,0.84221,0.84224,0.84199,0.84242,0.842205,0.8422166666666667,0.8422225,0.842215,670,2022-02-08 18:30:00
28243,EURGBP_i,0.84227,0.84223,0.84187,0.8425,0.842185,0.8422000000000001,0.8422075,0.8422175000000001,549,2022-02-08 18:45:00
28244,EURGBP_i,0.84222,0.84289,0.84214,0.84293,0.842535,0.8426533333333334,0.8427125000000001,0.8425450000000001,416,2022-02-08 19:00:00
28245,EURGBP_i,0.84288,0.84287,0.84279,0.84302,0.842905,0.8428933333333334,0.8428875,0.84289,322,2022-02-08 19:15:00
28246,EURGBP_i,0.84287,0.84287,0.84274,0.84304,0.84289,0.8428833333333333,0.84288,0.84288,315,2022-02-08 19:30:00
28247,EURGBP_i,0.84287,0.8431,0.84268,0.84349,0.843085,0.84309,0.8430925,0.843035,398,2022-02-08 19:45:00
28248,EURGBP_i,0.84307,0.84285,0.8428,0.84309,0.842945,0.8429133333333333,0.8428975,0.8429525,274,2022-02-08 20:00:00
28249,EURGBP_i,0.84285,0.84212,0.84202,0.84291,0.842465,0.84235,0.8422925,0.842475,722,2022-02-08 20:15:00
28250,EURGBP_i,0.84212,0.84263,0.84205,0.84265,0.8423499999999999,0.8424433333333333,0.84249,0.8423625,323,2022-02-08 20:30:00
28251,EURGBP_i,0.84263,0.84268,0.84251,0.84282,0.842665,0.84267,0.8426725,0.84266,385,2022-02-08 20:45:00
28252,EURGBP_i,0.84266,0.8427,0.84252,0.84276,0.8426400000000001,0.8426600000000001,0.84267,0.8426600000000001,277,2022-02-08 21:00:00
28253,EURGBP_i,0.84269,0.84268,0.84261,0.84284,0.842725,0.84271,0.8427025,0.842705,343,2022-02-08 21:15:00
28254,EURGBP_i,0.84268,0.84273,0.84264,0.84289,0.842765,0.8427533333333334,0.8427475,0.842735,336,2022-02-08 21:30:00
28255,EURGBP_i,0.84273,0.84271,0.84255,0.84281,0.84268,0.84269,0.842695,0.8427,417,2022-02-08 21:45:00
28256,EURGBP_i,0.84271,0.84269,0.84265,0.84293,0.8427899999999999,0.8427566666666667,0.84274,0.842745,305,2022-02-08 22:00:00
28257,EURGBP_i,0.84269,0.84252,0.84246,0.84275,0.842605,0.8425766666666666,0.8425625,0.842605,261,2022-02-08 22:15:00
28258,EURGBP_i,0.84252,0.84261,0.84239,0.84263,0.84251,0.8425433333333333,0.84256,0.8425374999999999,208,2022-02-08 22:30:00
28259,EURGBP_i,0.84261,0.84257,0.84245,0.84272,0.842585,0.84258,0.8425775,0.8425875,377,2022-02-08 22:45:00
28260,EURGBP_i,0.84257,0.84263,0.84249,0.84271,0.8426,0.84261,0.8426149999999999,0.8426,290,2022-02-08 23:00:00
28261,EURGBP_i,0.84263,0.84275,0.84256,0.84278,0.84267,0.8426966666666668,0.8427100000000001,0.8426800000000001,184,2022-02-08 23:15:00
28262,EURGBP_i,0.84276,0.84275,0.84266,0.84285,0.8427549999999999,0.8427533333333334,0.8427525,0.8427549999999999,268,2022-02-08 23:30:00
28263,EURGBP_i,0.84275,0.84227,0.84227,0.84281,0.84254,0.8424499999999999,0.842405,0.842525,160,2022-02-08 23:45:00
28264,EURGBP_i,0.84227,0.84275,0.84222,0.84283,0.842525,0.8426,0.8426375,0.8425175,85,2022-02-09 00:00:00
28265,EURGBP_i,0.84272,0.84248,0.84248,0.84291,0.842695,0.8426233333333334,0.8425875,0.8426475,133,2022-02-09 00:15:00
28266,EURGBP_i,0.84254,0.84254,0.8424,0.84269,0.8425450000000001,0.8425433333333334,0.8425425000000001,0.8425425000000001,491,2022-02-09 00:30:00
28267,EURGBP_i,0.84254,0.8424,0.8424,0.84268,0.8425400000000001,0.8424933333333334,0.84247,0.8425050000000001,149,2022-02-09 00:45:00
28268,EURGBP_i,0.8424,0.84269,0.84227,0.84271,0.84249,0.8425566666666667,0.8425900000000001,0.8425175,200,2022-02-09 01:00:00
28269,EURGBP_i,0.84269,0.84263,0.84253,0.84276,0.842645,0.84264,0.8426374999999999,0.8426525,91,2022-02-09 01:15:00
28270,EURGBP_i,0.84263,0.84273,0.84261,0.8428,0.842705,0.8427133333333333,0.8427175,0.8426925000000001,122,2022-02-09 01:30:00
28271,EURGBP_i,0.84273,0.84289,0.84273,0.84292,0.8428249999999999,0.8428466666666666,0.8428575,0.8428175,121,2022-02-09 01:45:00
28272,EURGBP_i,0.84289,0.84272,0.84269,0.84292,0.842805,0.8427766666666666,0.8427625,0.842805,163,2022-02-09 02:00:00
28273,EURGBP_i,0.84271,0.84264,0.84263,0.84286,0.8427450000000001,0.84271,0.8426925,0.84271,139,2022-02-09 02:15:00
28274,EURGBP_i,0.84265,0.84255,0.84247,0.8427,0.842585,0.8425733333333333,0.8425675,0.8425925,156,2022-02-09 02:30:00
28275,EURGBP_i,0.84253,0.84263,0.84245,0.84273,0.84259,0.8426033333333333,0.8426099999999999,0.8425849999999999,185,2022-02-09 02:45:00
28276,EURGBP_i,0.84262,0.84258,0.84252,0.84277,0.8426450000000001,0.8426233333333334,0.8426125,0.8426225,180,2022-02-09 03:00:00
28277,EURGBP_i,0.84258,0.84253,0.84244,0.84263,0.842535,0.8425333333333334,0.8425325,0.842545,176,2022-02-09 03:15:00
28278,EURGBP_i,0.84253,0.84258,0.84246,0.84259,0.842525,0.8425433333333333,0.8425524999999999,0.84254,180,2022-02-09 03:30:00
28279,EURGBP_i,0.84258,0.84255,0.84251,0.84271,0.84261,0.84259,0.84258,0.8425874999999999,266,2022-02-09 03:45:00
28280,EURGBP_i,0.84256,0.8426,0.84251,0.84261,0.84256,0.8425733333333333,0.84258,0.84257,203,2022-02-09 04:00:00
28281,EURGBP_i,0.8426,0.84272,0.8426,0.8428,0.8427,0.8427066666666666,0.84271,0.84268,153,2022-02-09 04:15:00
28282,EURGBP_i,0.84272,0.84274,0.84263,0.84284,0.842735,0.8427366666666667,0.8427375,0.8427325,148,2022-02-09 04:30:00
28283,EURGBP_i,0.84274,0.84283,0.84266,0.84284,0.84275,0.8427766666666666,0.8427899999999999,0.8427675,353,2022-02-09 04:45:00
28284,EURGBP_i,0.84282,0.84245,0.84245,0.84283,0.8426400000000001,0.8425766666666666,0.842545,0.8426375,379,2022-02-09 05:00:00
28285,EURGBP_i,0.84246,0.84254,0.84244,0.84258,0.84251,0.8425199999999999,0.842525,0.842505,193,2022-02-09 05:15:00
28286,EURGBP_i,0.84254,0.84275,0.8425,0.8428,0.84265,0.8426833333333333,0.8427,0.8426475,170,2022-02-09 05:30:00
28287,EURGBP_i,0.84276,0.84288,0.84263,0.84289,0.84276,0.8428,0.84282,0.8427899999999999,180,2022-02-09 05:45:00
28288,EURGBP_i,0.84289,0.84269,0.84266,0.84289,0.842775,0.8427466666666668,0.8427325000000001,0.8427825000000001,152,2022-02-09 06:00:00
28289,EURGBP_i,0.8427,0.84261,0.8425,0.84274,0.84262,0.8426166666666667,0.842615,0.8426374999999999,123,2022-02-09 06:15:00
28290,EURGBP_i,0.84261,0.8428,0.8426,0.84282,0.8427100000000001,0.84274,0.842755,0.8427075,184,2022-02-09 06:30:00
28291,EURGBP_i,0.8428,0.8427,0.84261,0.84284,0.842725,0.8427166666666667,0.8427125,0.8427375,149,2022-02-09 06:45:00
28292,EURGBP_i,0.8427,0.84259,0.84258,0.8427,0.8426400000000001,0.8426233333333334,0.842615,0.8426425,73,2022-02-09 07:00:00
28293,EURGBP_i,0.84259,0.84257,0.8425,0.84261,0.8425549999999999,0.8425600000000001,0.8425625000000001,0.8425675,158,2022-02-09 07:15:00
28294,EURGBP_i,0.84254,0.84267,0.84254,0.84272,0.84263,0.8426433333333333,0.84265,0.8426175,133,2022-02-09 07:30:00
28295,EURGBP_i,0.84267,0.8425,0.84246,0.84269,0.8425750000000001,0.8425500000000001,0.8425375000000002,0.8425800000000001,229,2022-02-09 07:45:00
28296,EURGBP_i,0.8425,0.84262,0.84247,0.84263,0.84255,0.8425733333333333,0.842585,0.8425549999999999,233,2022-02-09 08:00:00
28297,EURGBP_i,0.84262,0.84247,0.84233,0.84263,0.84248,0.8424766666666667,0.842475,0.8425125,230,2022-02-09 08:15:00
28298,EURGBP_i,0.84248,0.84234,0.84227,0.84253,0.8424,0.84238,0.8423700000000001,0.8424050000000001,176,2022-02-09 08:30:00
28299,EURGBP_i,0.84234,0.84233,0.84221,0.84245,0.84233,0.84233,0.84233,0.8423325,145,2022-02-09 08:45:00
28300,EURGBP_i,0.84233,0.8423,0.84217,0.84238,0.842275,0.8422833333333334,0.8422875000000001,0.842295,230,2022-02-09 09:00:00
28301,EURGBP_i,0.8423,0.84203,0.84193,0.84234,0.842135,0.8421,0.8420825,0.84215,302,2022-02-09 09:15:00
28302,EURGBP_i,0.84203,0.84254,0.84202,0.84254,0.8422799999999999,0.8423666666666666,0.84241,0.8422824999999999,755,2022-02-09 09:30:00
28303,EURGBP_i,0.84254,0.84173,0.84149,0.84264,0.842065,0.8419533333333332,0.8418975,0.8421,798,2022-02-09 09:45:00
28304,EURGBP_i,0.84174,0.84232,0.84143,0.84257,0.8420000000000001,0.8421066666666667,0.84216,0.8420150000000001,1201,2022-02-09 10:00:00
28305,EURGBP_i,0.84235,0.84207,0.8417,0.84245,0.842075,0.8420733333333333,0.8420725,0.8421425,988,2022-02-09 10:15:00
28306,EURGBP_i,0.84207,0.84191,0.84165,0.84238,0.842015,0.84198,0.8419625,0.8420025,771,2022-02-09 10:30:00
28307,EURGBP_i,0.84195,0.84172,0.84144,0.84198,0.84171,0.8417133333333333,0.841715,0.8417725,854,2022-02-09 10:45:00
28308,EURGBP_i,0.84172,0.84189,0.84147,0.842,0.841735,0.8417866666666667,0.8418125000000001,0.84177,820,2022-02-09 11:00:00
28309,EURGBP_i,0.84189,0.84213,0.8418,0.84237,0.842085,0.8421,0.8421075,0.8420475000000001,667,2022-02-09 11:15:00
28310,EURGBP_i,0.84216,0.8421,0.84186,0.84234,0.8421000000000001,0.8421,0.8421,0.842115,708,2022-02-09 11:30:00
28311,EURGBP_i,0.84211,0.84202,0.84191,0.84232,0.842115,0.8420833333333334,0.8420675,0.84209,488,2022-02-09 11:45:00
28312,EURGBP_i,0.84202,0.8416,0.8414,0.84202,0.84171,0.8416733333333334,0.841655,0.8417600000000001,886,2022-02-09 12:00:00
28313,EURGBP_i,0.8416,0.84173,0.84122,0.84182,0.84152,0.8415900000000001,0.8416250000000001,0.8415925000000001,802,2022-02-09 12:15:00
28314,EURGBP_i,0.84171,0.84182,0.84135,0.842,0.841675,0.8417233333333334,0.8417475000000001,0.84172,690,2022-02-09 12:30:00
28315,EURGBP_i,0.84182,0.84211,0.84182,0.84235,0.842085,0.8420933333333332,0.8420974999999999,0.842025,763,2022-02-09 12:45:00
28316,EURGBP_i,0.84214,0.84245,0.84202,0.84274,0.84238,0.8424033333333334,0.842415,0.8423375000000001,893,2022-02-09 13:00:00
28317,EURGBP_i,0.84246,0.84232,0.84208,0.8427,0.84239,0.8423666666666666,0.842355,0.84239,647,2022-02-09 13:15:00
28318,EURGBP_i,0.84231,0.84209,0.84209,0.84234,0.8422149999999999,0.8421733333333332,0.8421524999999999,0.8422074999999999,367,2022-02-09 13:30:00
28319,EURGBP_i,0.84209,0.84171,0.84169,0.84211,0.8419000000000001,0.8418366666666667,0.841805,0.8419000000000001,533,2022-02-09 13:45:00
28320,EURGBP_i,0.84171,0.84198,0.84156,0.84205,0.8418049999999999,0.8418633333333333,0.8418924999999999,0.8418249999999999,632,2022-02-09 14:00:00
28321,EURGBP_i,0.84198,0.84205,0.84191,0.84218,0.842045,0.8420466666666666,0.8420475,0.84203,559,2022-02-09 14:15:00
28322,EURGBP_i,0.84205,0.84212,0.84204,0.84245,0.842245,0.8422033333333333,0.8421825,0.8421649999999999,582,2022-02-09 14:30:00
28323,EURGBP_i,0.84211,0.8423,0.84197,0.84233,0.84215,0.8422000000000001,0.842225,0.8421775,695,2022-02-09 14:45:00
28324,EURGBP_i,0.84233,0.84249,0.842,0.84291,0.842455,0.8424666666666667,0.8424725,0.8424325,881,2022-02-09 15:00:00
28325,EURGBP_i,0.84249,0.84248,0.84221,0.84283,0.8425199999999999,0.8425066666666666,0.8425,0.8425024999999999,1014,2022-02-09 15:15:00
28326,EURGBP_i,0.84248,0.84261,0.8423,0.8427,0.8425,0.8425366666666667,0.842555,0.8425225000000001,1014,2022-02-09 15:30:00
28327,EURGBP_i,0.8426,0.842,0.84199,0.84265,0.84232,0.8422133333333334,0.84216,0.84231,1040,2022-02-09 15:45:00
28328,EURGBP_i,0.842,0.84216,0.84198,0.84234,0.84216,0.8421600000000001,0.84216,0.8421200000000001,810,2022-02-09 16:00:00
28329,EURGBP_i,0.84215,0.84238,0.842,0.84254,0.84227,0.8423066666666666,0.842325,0.8422675,791,2022-02-09 16:15:00
28330,EURGBP_i,0.8424,0.84278,0.8423,0.84286,0.8425800000000001,0.8426466666666667,0.84268,0.842585,1037,2022-02-09 16:30:00
28331,EURGBP_i,0.84278,0.84304,0.8425,0.84316,0.84283,0.8428999999999999,0.842935,0.8428699999999999,1055,2022-02-09 16:45:00
28332,EURGBP_i,0.84306,0.84351,0.843,0.84358,0.84329,0.8433633333333334,0.8433999999999999,0.8432875,981,2022-02-09 17:00:00
28333,EURGBP_i,0.84351,0.84358,0.84338,0.84382,0.8436,0.8435933333333333,0.8435900000000001,0.8435725000000001,1051,2022-02-09 17:15:00
28334,EURGBP_i,0.84356,0.84389,0.84338,0.84399,0.843685,0.8437533333333334,0.8437875,0.843705,920,2022-02-09 17:30:00
28335,EURGBP_i,0.84389,0.8435,0.84334,0.84401,0.843675,0.8436166666666667,0.8435875,0.843685,1176,2022-02-09 17:45:00
28336,EURGBP_i,0.84348,0.84358,0.84329,0.84369,0.8434900000000001,0.8435200000000002,0.8435350000000001,0.8435100000000001,1023,2022-02-09 18:00:00
28337,EURGBP_i,0.84359,0.84373,0.84357,0.84388,0.8437250000000001,0.8437266666666666,0.8437275,0.8436925,519,2022-02-09 18:15:00
28338,EURGBP_i,0.84371,0.84395,0.84362,0.84415,0.843885,0.8439066666666667,0.8439175,0.8438574999999999,591,2022-02-09 18:30:00
28339,EURGBP_i,0.84397,0.84441,0.84352,0.84442,0.84397,0.8441166666666667,0.84419,0.84408,636,2022-02-09 18:45:00
28340,EURGBP_i,0.84442,0.84395,0.8439,0.84472,0.84431,0.8441899999999999,0.8441299999999999,0.8442474999999999,551,2022-02-09 19:00:00
28341,EURGBP_i,0.84395,0.84386,0.84378,0.84402,0.8439,0.8438866666666667,0.84388,0.8439025,381,2022-02-09 19:15:00
28342,EURGBP_i,0.84386,0.84436,0.84356,0.84444,0.844,0.8441199999999999,0.8441799999999999,0.844055,1114,2022-02-09 19:30:00
28343,EURGBP_i,0.84437,0.84467,0.84426,0.84496,0.8446100000000001,0.8446300000000001,0.8446400000000001,0.8445650000000001,699,2022-02-09 19:45:00
28344,EURGBP_i,0.84465,0.84459,0.84445,0.84484,0.8446450000000001,0.8446266666666666,0.8446175,0.8446325,619,2022-02-09 20:00:00
