,AUDJPY_i,open,close,low,high,HL/2,HLC/3,HLCC/4,OHLC/4,volume,time
30630,AUDJPY_i,85.05,85.115,85.03,85.134,85.082,85.093,85.0985,85.08225,1936,2022-03-15 15:30:00
30631,AUDJPY_i,85.115,85.124,85.09,85.139,85.11449999999999,85.11766666666666,85.11925,85.11699999999999,1408,2022-03-15 15:45:00
30632,AUDJPY_i,85.124,85.201,85.102,85.225,85.1635,85.176,85.18225,85.163,1511,2022-03-15 16:00:00
30633,AUDJPY_i,85.2,85.273,85.193,85.276,85.2345,85.24733333333333,85.25375,85.2355,1500,2022-03-15 16:15:00
30634,AUDJPY_i,85.273,85.322,85.244,85.342,85.293,85.30266666666667,85.3075,85.29525000000001,1495,2022-03-15 16:30:00
30635,AUDJPY_i,85.322,85.227,85.21,85.354,85.282,85.26366666666667,85.25450000000001,85.27825,1388,2022-03-15 16:45:00
30636,AUDJPY_i,85.229,85.166,85.16,85.252,85.20599999999999,85.19266666666665,85.18599999999999,85.20174999999999,1058,2022-03-15 17:00:00
30637,AUDJPY_i,85.165,85.248,85.114,85.251,85.1825,85.20433333333334,85.21525,85.1945,1375,2022-03-15 17:15:00
30638,AUDJPY_i,85.246,85.275,85.202,85.279,85.2405,85.252,85.25775,85.2505,1147,2022-03-15 17:30:00
30639,AUDJPY_i,85.276,85.036,84.968,85.289,85.1285,85.09766666666667,85.08225,85.14225,2497,2022-03-15 17:45:00
30640,AUDJPY_i,85.036,85.023,85.009,85.11,85.0595,85.04733333333333,85.04124999999999,85.0445,2044,2022-03-15 18:00:00
30641,AUDJPY_i,85.023,85.04,84.988,85.063,85.0255,85.03033333333333,85.03275000000001,85.02850000000001,1130,2022-03-15 18:15:00
30642,AUDJPY_i,85.04,85.004,85.004,85.086,85.045,85.03133333333334,85.0245,85.0335,1077,2022-03-15 18:30:00
30643,AUDJPY_i,85.004,85.014,84.969,85.033,85.001,85.00533333333334,85.00750000000001,85.00500000000001,887,2022-03-15 18:45:00
30644,AUDJPY_i,85.015,85.036,85.007,85.06,85.0335,85.03433333333334,85.03475,85.0295,816,2022-03-15 19:00:00
30645,AUDJPY_i,85.035,85.053,85.028,85.096,85.06200000000001,85.05900000000001,85.0575,85.053,572,2022-03-15 19:15:00
30646,AUDJPY_i,85.053,85.05,85.024,85.068,85.04599999999999,85.04733333333333,85.048,85.04875,620,2022-03-15 19:30:00
30647,AUDJPY_i,85.05,85.033,85.016,85.053,85.03450000000001,85.034,85.03375000000001,85.03800000000001,570,2022-03-15 19:45:00
30648,AUDJPY_i,85.032,84.986,84.977,85.048,85.0125,85.00366666666667,84.99925,85.01075,591,2022-03-15 20:00:00
30649,AUDJPY_i,84.984,84.947,84.921,85.014,84.9675,84.96066666666667,84.95725,84.9665,685,2022-03-15 20:15:00
30650,AUDJPY_i,84.95,84.99,84.905,84.99,84.94749999999999,84.96166666666666,84.96875,84.95875,834,2022-03-15 20:30:00
30651,AUDJPY_i,84.99,85.046,84.988,85.059,85.0235,85.031,85.03475,85.02075,719,2022-03-15 20:45:00
30652,AUDJPY_i,85.046,85.036,85.029,85.074,85.0515,85.04633333333334,85.04375,85.04625,533,2022-03-15 21:00:00
30653,AUDJPY_i,85.036,85.086,85.035,85.087,85.061,85.06933333333335,85.07350000000001,85.061,503,2022-03-15 21:15:00
30654,AUDJPY_i,85.085,85.109,85.083,85.116,85.0995,85.10266666666666,85.10425,85.09825,550,2022-03-15 21:30:00
30655,AUDJPY_i,85.11,85.146,85.079,85.164,85.1215,85.12966666666667,85.13375,85.12475,714,2022-03-15 21:45:00
30656,AUDJPY_i,85.146,85.138,85.114,85.158,85.136,85.13666666666667,85.137,85.139,318,2022-03-15 22:00:00
30657,AUDJPY_i,85.139,85.098,85.089,85.143,85.116,85.11,85.107,85.11725,147,2022-03-15 22:15:00
30658,AUDJPY_i,85.1,85.111,85.098,85.124,85.11099999999999,85.11099999999999,85.11099999999999,85.10825,105,2022-03-15 22:30:00
30659,AUDJPY_i,85.111,85.096,85.069,85.119,85.094,85.09466666666667,85.095,85.09875,137,2022-03-15 22:45:00
30660,AUDJPY_i,85.091,85.079,85.013,85.091,85.05199999999999,85.06099999999999,85.0655,85.0685,246,2022-03-15 23:00:00
30661,AUDJPY_i,85.076,85.072,85.04,85.093,85.0665,85.06833333333334,85.06925000000001,85.07025,265,2022-03-15 23:15:00
30662,AUDJPY_i,85.072,85.077,85.066,85.114,85.09,85.08566666666667,85.0835,85.08225,399,2022-03-15 23:30:00
30663,AUDJPY_i,85.07,85.091,85.059,85.102,85.0805,85.084,85.08575,85.0805,176,2022-03-15 23:45:00
30664,AUDJPY_i,85.092,85.112,85.08,85.151,85.1155,85.11433333333333,85.11375,85.10875,216,2022-03-16 00:00:00
30665,AUDJPY_i,85.114,85.128,85.109,85.149,85.12899999999999,85.12866666666666,85.12849999999999,85.125,339,2022-03-16 00:15:00
30666,AUDJPY_i,85.128,85.116,85.093,85.176,85.1345,85.12833333333333,85.12525,85.12825,501,2022-03-16 00:30:00
30667,AUDJPY_i,85.116,85.088,85.074,85.124,85.09899999999999,85.09533333333333,85.09349999999999,85.1005,296,2022-03-16 00:45:00
30668,AUDJPY_i,85.087,85.095,85.065,85.121,85.09299999999999,85.09366666666666,85.094,85.092,427,2022-03-16 01:00:00
30669,AUDJPY_i,85.095,85.056,85.054,85.109,85.0815,85.073,85.06875,85.07849999999999,258,2022-03-16 01:15:00
30670,AUDJPY_i,85.056,85.069,85.048,85.099,85.0735,85.072,85.07125,85.068,409,2022-03-16 01:30:00
30671,AUDJPY_i,85.068,85.053,85.021,85.082,85.0515,85.052,85.05225,85.056,520,2022-03-16 01:45:00
30672,AUDJPY_i,85.055,85.076,85.039,85.146,85.0925,85.087,85.08425,85.07900000000001,990,2022-03-16 02:00:00
30673,AUDJPY_i,85.076,85.127,85.043,85.133,85.088,85.101,85.1075,85.09475,783,2022-03-16 02:15:00
30674,AUDJPY_i,85.128,85.093,85.089,85.142,85.1155,85.108,85.10425000000001,85.113,621,2022-03-16 02:30:00
30675,AUDJPY_i,85.094,85.019,85.003,85.102,85.05250000000001,85.04133333333334,85.03575000000001,85.0545,799,2022-03-16 02:45:00
30676,AUDJPY_i,85.02,85.041,85.014,85.077,85.0455,85.044,85.04325,85.038,858,2022-03-16 03:00:00
30677,AUDJPY_i,85.041,85.063,85.026,85.077,85.0515,85.05533333333334,85.05725,85.05175,1448,2022-03-16 03:15:00
30678,AUDJPY_i,85.063,85.106,85.041,85.118,85.0795,85.08833333333332,85.09275,85.082,1161,2022-03-16 03:30:00
30679,AUDJPY_i,85.104,85.146,85.088,85.171,85.12950000000001,85.135,85.13775000000001,85.12725,1179,2022-03-16 03:45:00
30680,AUDJPY_i,85.147,85.15,85.11,85.186,85.148,85.14866666666667,85.149,85.14825,992,2022-03-16 04:00:00
30681,AUDJPY_i,85.151,85.191,85.118,85.204,85.161,85.171,85.176,85.166,788,2022-03-16 04:15:00
30682,AUDJPY_i,85.191,85.218,85.182,85.241,85.2115,85.21366666666667,85.21475000000001,85.208,702,2022-03-16 04:30:00
30683,AUDJPY_i,85.219,85.128,85.123,85.22,85.17150000000001,85.157,85.14975,85.1725,617,2022-03-16 04:45:00
30684,AUDJPY_i,85.127,85.101,85.084,85.127,85.1055,85.104,85.10325,85.10975,658,2022-03-16 05:00:00
30685,AUDJPY_i,85.101,85.124,85.078,85.15,85.114,85.11733333333333,85.119,85.11325,547,2022-03-16 05:15:00
30686,AUDJPY_i,85.124,85.119,85.11,85.166,85.138,85.13166666666667,85.1285,85.12975,501,2022-03-16 05:30:00
30687,AUDJPY_i,85.118,85.107,85.083,85.136,85.1095,85.10866666666666,85.10825,85.11099999999999,613,2022-03-16 05:45:00
30688,AUDJPY_i,85.108,85.102,85.083,85.122,85.10249999999999,85.10233333333333,85.10225,85.10374999999999,460,2022-03-16 06:00:00
30689,AUDJPY_i,85.102,85.132,85.09,85.133,85.1115,85.11833333333334,85.12175,85.11425,414,2022-03-16 06:15:00
30690,AUDJPY_i,85.131,85.142,85.124,85.159,85.14150000000001,85.14166666666667,85.14175,85.13900000000001,285,2022-03-16 06:30:00
30691,AUDJPY_i,85.141,85.186,85.136,85.197,85.1665,85.173,85.17625000000001,85.165,408,2022-03-16 06:45:00
30692,AUDJPY_i,85.185,85.165,85.155,85.208,85.1815,85.176,85.17325000000001,85.17825,517,2022-03-16 07:00:00
30693,AUDJPY_i,85.165,85.278,85.163,85.284,85.2235,85.24166666666667,85.25075000000001,85.22250000000001,634,2022-03-16 07:15:00
30694,AUDJPY_i,85.277,85.377,85.263,85.38,85.3215,85.33999999999999,85.34925,85.32424999999999,732,2022-03-16 07:30:00
30695,AUDJPY_i,85.376,85.393,85.373,85.431,85.402,85.399,85.39750000000001,85.39325,1015,2022-03-16 07:45:00
30696,AUDJPY_i,85.391,85.443,85.373,85.474,85.4235,85.43,85.43325,85.42025000000001,1061,2022-03-16 08:00:00
30697,AUDJPY_i,85.443,85.456,85.418,85.467,85.4425,85.447,85.44925,85.446,935,2022-03-16 08:15:00
30698,AUDJPY_i,85.457,85.458,85.444,85.489,85.4665,85.46366666666665,85.46224999999998,85.46199999999999,888,2022-03-16 08:30:00
30699,AUDJPY_i,85.458,85.49,85.436,85.537,85.4865,85.48766666666667,85.48825000000001,85.48025000000001,874,2022-03-16 08:45:00
30700,AUDJPY_i,85.49,85.482,85.458,85.51,85.48400000000001,85.48333333333335,85.483,85.48500000000001,1024,2022-03-16 09:00:00
30701,AUDJPY_i,85.482,85.45,85.419,85.492,85.4555,85.45366666666666,85.45275,85.46074999999999,1050,2022-03-16 09:15:00
30702,AUDJPY_i,85.451,85.503,85.431,85.531,85.481,85.48833333333333,85.49199999999999,85.47899999999998,987,2022-03-16 09:30:00
30703,AUDJPY_i,85.502,85.436,85.413,85.521,85.467,85.45666666666666,85.45150000000001,85.468,1146,2022-03-16 09:45:00
30704,AUDJPY_i,85.436,85.466,85.407,85.478,85.4425,85.45033333333333,85.45425,85.44675000000001,1420,2022-03-16 10:00:00
30705,AUDJPY_i,85.465,85.529,85.456,85.55,85.503,85.51166666666666,85.51599999999999,85.5,1969,2022-03-16 10:15:00
30706,AUDJPY_i,85.528,85.553,85.478,85.571,85.52449999999999,85.53399999999999,85.53875,85.5325,1478,2022-03-16 10:30:00
30707,AUDJPY_i,85.552,85.524,85.523,85.601,85.562,85.54933333333334,85.543,85.55000000000001,1221,2022-03-16 10:45:00
30708,AUDJPY_i,85.522,85.532,85.521,85.57,85.5455,85.541,85.53875,85.53625,862,2022-03-16 11:00:00
30709,AUDJPY_i,85.531,85.556,85.485,85.557,85.521,85.53266666666667,85.5385,85.53225,719,2022-03-16 11:15:00
30710,AUDJPY_i,85.556,85.57,85.547,85.584,85.5655,85.56700000000001,85.56775,85.56425,1033,2022-03-16 11:30:00
30711,AUDJPY_i,85.569,85.537,85.507,85.577,85.542,85.54033333333332,85.5395,85.5475,839,2022-03-16 11:45:00
30712,AUDJPY_i,85.536,85.622,85.505,85.629,85.56700000000001,85.58533333333334,85.59450000000001,85.57300000000001,1241,2022-03-16 12:00:00
30713,AUDJPY_i,85.621,85.602,85.577,85.646,85.6115,85.60833333333335,85.60675,85.6115,1114,2022-03-16 12:15:00
30714,AUDJPY_i,85.592,85.661,85.584,85.661,85.6225,85.63533333333334,85.64175,85.6245,831,2022-03-16 12:30:00
30715,AUDJPY_i,85.662,85.669,85.637,85.675,85.656,85.66033333333333,85.6625,85.66075000000001,982,2022-03-16 12:45:00
30716,AUDJPY_i,85.668,85.695,85.639,85.698,85.6685,85.67733333333332,85.68175,85.675,902,2022-03-16 13:00:00
30717,AUDJPY_i,85.695,85.714,85.66,85.717,85.6885,85.697,85.70125,85.6965,917,2022-03-16 13:15:00
30718,AUDJPY_i,85.715,85.724,85.666,85.737,85.7015,85.709,85.71275,85.7105,689,2022-03-16 13:30:00
30719,AUDJPY_i,85.723,85.72,85.697,85.741,85.719,85.71933333333334,85.71950000000001,85.72025000000001,782,2022-03-16 13:45:00
30720,AUDJPY_i,85.721,85.77,85.71,85.778,85.744,85.75266666666666,85.75699999999999,85.74475,861,2022-03-16 14:00:00
30721,AUDJPY_i,85.769,85.724,85.721,85.776,85.7485,85.74033333333334,85.73625,85.7475,885,2022-03-16 14:15:00
30722,AUDJPY_i,85.726,85.704,85.683,85.783,85.733,85.72333333333334,85.7185,85.724,1200,2022-03-16 14:30:00
30723,AUDJPY_i,85.706,85.799,85.691,85.809,85.75,85.76633333333332,85.77449999999999,85.75125,1170,2022-03-16 14:45:00
30724,AUDJPY_i,85.798,85.735,85.726,85.801,85.7635,85.754,85.74925,85.765,906,2022-03-16 15:00:00
30725,AUDJPY_i,85.732,85.8,85.721,85.829,85.775,85.78333333333335,85.78750000000001,85.7705,752,2022-03-16 15:15:00
30726,AUDJPY_i,85.798,85.882,85.761,85.916,85.8385,85.853,85.86025,85.83924999999999,1231,2022-03-16 15:30:00
30727,AUDJPY_i,85.883,85.932,85.867,85.95,85.9085,85.91633333333334,85.92025000000001,85.908,1155,2022-03-16 15:45:00
30728,AUDJPY_i,85.933,85.97,85.843,85.98,85.9115,85.931,85.94075000000001,85.9315,1514,2022-03-16 16:00:00
30729,AUDJPY_i,85.969,85.952,85.947,86.052,85.99950000000001,85.98366666666668,85.97575,85.98,2821,2022-03-16 16:15:00
30730,AUDJPY_i,85.954,85.777,85.708,85.955,85.8315,85.81333333333333,85.80425,85.8485,2577,2022-03-16 16:30:00
30731,AUDJPY_i,85.778,85.854,85.772,85.872,85.822,85.83266666666667,85.838,85.819,2092,2022-03-16 16:45:00
30732,AUDJPY_i,85.854,85.842,85.786,85.902,85.844,85.84333333333332,85.84299999999999,85.84599999999999,2019,2022-03-16 17:00:00
30733,AUDJPY_i,85.84,85.883,85.775,85.893,85.834,85.85033333333332,85.85849999999999,85.84774999999999,1149,2022-03-16 17:15:00
30734,AUDJPY_i,85.882,85.8,85.782,85.922,85.852,85.83466666666668,85.82600000000001,85.8465,1090,2022-03-16 17:30:00
30735,AUDJPY_i,85.8,85.904,85.778,85.954,85.866,85.87866666666666,85.88499999999999,85.859,1182,2022-03-16 17:45:00
30736,AUDJPY_i,85.905,85.924,85.875,85.94,85.9075,85.91300000000001,85.91575,85.911,943,2022-03-16 18:00:00
30737,AUDJPY_i,85.924,85.921,85.884,85.928,85.906,85.911,85.9135,85.91425000000001,897,2022-03-16 18:15:00
30738,AUDJPY_i,85.921,85.932,85.893,85.959,85.926,85.928,85.929,85.92625,741,2022-03-16 18:30:00
30739,AUDJPY_i,85.933,85.984,85.875,86.0,85.9375,85.95299999999999,85.96074999999999,85.948,953,2022-03-16 18:45:00
30740,AUDJPY_i,85.983,85.97,85.922,85.991,85.9565,85.96100000000001,85.96325000000002,85.96650000000001,769,2022-03-16 19:00:00
30741,AUDJPY_i,85.968,85.949,85.922,85.976,85.949,85.949,85.949,85.95375,674,2022-03-16 19:15:00
30742,AUDJPY_i,85.948,85.999,85.947,86.001,85.974,85.98233333333333,85.9865,85.97375,636,2022-03-16 19:30:00
30743,AUDJPY_i,86.003,85.89,85.89,86.011,85.9505,85.93033333333334,85.92025,85.9485,821,2022-03-16 19:45:00
30744,AUDJPY_i,85.888,85.9,85.787,86.004,85.8955,85.897,85.89775,85.89475000000002,4709,2022-03-16 20:00:00
30745,AUDJPY_i,85.9,85.906,85.886,86.013,85.9495,85.935,85.92775,85.92625000000001,3327,2022-03-16 20:15:00
30746,AUDJPY_i,85.908,86.098,85.786,86.141,85.96350000000001,86.00833333333334,86.03075000000001,85.98325000000001,3546,2022-03-16 20:30:00
30747,AUDJPY_i,86.097,86.161,86.04,86.239,86.1395,86.14666666666666,86.15025,86.13425,3719,2022-03-16 20:45:00
30748,AUDJPY_i,86.168,86.203,86.081,86.246,86.1635,86.17666666666666,86.18324999999999,86.1745,2901,2022-03-16 21:00:00
30749,AUDJPY_i,86.204,86.362,86.176,86.364,86.27000000000001,86.30066666666669,86.316,86.27650000000001,2364,2022-03-16 21:15:00
30750,AUDJPY_i,86.362,86.475,86.334,86.481,86.4075,86.42999999999999,86.44125,86.41299999999998,1584,2022-03-16 21:30:00
30751,AUDJPY_i,86.475,86.533,86.474,86.566,86.52000000000001,86.52433333333335,86.52650000000001,86.512,1282,2022-03-16 21:45:00
30752,AUDJPY_i,86.533,86.456,86.387,86.534,86.4605,86.459,86.45825,86.4775,896,2022-03-16 22:00:00
30753,AUDJPY_i,86.456,86.54,86.453,86.591,86.52199999999999,86.528,86.531,86.51,814,2022-03-16 22:15:00
30754,AUDJPY_i,86.538,86.557,86.514,86.562,86.538,86.54433333333333,86.5475,86.54275,415,2022-03-16 22:30:00
30755,AUDJPY_i,86.557,86.558,86.54,86.599,86.5695,86.56566666666667,86.56375,86.5635,343,2022-03-16 22:45:00
30756,AUDJPY_i,86.558,86.489,86.451,86.558,86.50450000000001,86.49933333333335,86.49675000000002,86.51400000000001,170,2022-03-16 23:00:00
30757,AUDJPY_i,86.49,86.528,86.473,86.538,86.5055,86.51299999999999,86.51675,86.50725,2166,2022-03-16 23:15:00
30758,AUDJPY_i,86.529,86.553,86.52,86.559,86.5395,86.544,86.54625,86.54025,691,2022-03-16 23:30:00
30759,AUDJPY_i,86.556,86.534,86.511,86.558,86.53450000000001,86.53433333333334,86.53425,86.53975,536,2022-03-16 23:45:00
30760,AUDJPY_i,86.533,86.567,86.512,86.568,86.53999999999999,86.54899999999999,86.5535,86.545,798,2022-03-17 00:00:00
30761,AUDJPY_i,86.567,86.696,86.557,86.698,86.6275,86.65033333333334,86.66175000000001,86.62950000000001,694,2022-03-17 00:15:00
30762,AUDJPY_i,86.703,86.674,86.646,86.712,86.679,86.67733333333335,86.6765,86.68375,924,2022-03-17 00:30:00
30763,AUDJPY_i,86.677,86.599,86.597,86.72,86.6585,86.63866666666667,86.62875,86.64825,516,2022-03-17 00:45:00
30764,AUDJPY_i,86.6,86.577,86.556,86.631,86.5935,86.58800000000001,86.58525,86.59100000000001,688,2022-03-17 01:00:00
30765,AUDJPY_i,86.577,86.586,86.558,86.596,86.577,86.58,86.5815,86.57925,310,2022-03-17 01:15:00
30766,AUDJPY_i,86.576,86.634,86.564,86.663,86.61349999999999,86.62033333333333,86.62375,86.60925,598,2022-03-17 01:30:00
30767,AUDJPY_i,86.633,86.623,86.62,86.694,86.65700000000001,86.64566666666667,86.64,86.6425,552,2022-03-17 01:45:00
30768,AUDJPY_i,86.621,86.78,86.619,86.862,86.7405,86.75366666666666,86.76024999999998,86.72049999999999,1505,2022-03-17 02:00:00
30769,AUDJPY_i,86.779,86.791,86.711,86.8,86.7555,86.76733333333334,86.77325,86.77025,1112,2022-03-17 02:15:00
30770,AUDJPY_i,86.79,86.965,86.784,87.022,86.903,86.92366666666668,86.934,86.89025000000001,1597,2022-03-17 02:30:00
30771,AUDJPY_i,86.965,86.985,86.933,87.057,86.995,86.99166666666667,86.99000000000001,86.98500000000001,1761,2022-03-17 02:45:00
30772,AUDJPY_i,86.988,86.863,86.833,87.028,86.9305,86.908,86.89675,86.928,1678,2022-03-17 03:00:00
30773,AUDJPY_i,86.861,86.791,86.775,86.885,86.83000000000001,86.81700000000001,86.8105,86.828,1182,2022-03-17 03:15:00
30774,AUDJPY_i,86.788,86.668,86.631,86.792,86.7115,86.697,86.68975,86.71975,1736,2022-03-17 03:30:00
30775,AUDJPY_i,86.668,86.598,86.476,86.673,86.5745,86.58233333333334,86.58625,86.60375,1762,2022-03-17 03:45:00
30776,AUDJPY_i,86.598,86.705,86.586,86.731,86.6585,86.67399999999999,86.68175,86.655,1355,2022-03-17 04:00:00
30777,AUDJPY_i,86.704,86.837,86.642,86.846,86.744,86.77499999999999,86.7905,86.75725,1053,2022-03-17 04:15:00
30778,AUDJPY_i,86.837,86.812,86.778,86.891,86.8345,86.827,86.82325,86.8295,831,2022-03-17 04:30:00
30779,AUDJPY_i,86.812,86.85,86.791,86.909,86.85,86.84999999999998,86.85,86.84049999999999,1116,2022-03-17 04:45:00
30780,AUDJPY_i,86.847,86.735,86.714,86.847,86.78049999999999,86.76533333333333,86.75775,86.78575,1433,2022-03-17 05:00:00
30781,AUDJPY_i,86.734,86.668,86.645,86.755,86.69999999999999,86.68933333333332,86.684,86.70049999999999,1165,2022-03-17 05:15:00
30782,AUDJPY_i,86.668,86.707,86.66,86.775,86.7175,86.714,86.71225,86.7025,1023,2022-03-17 05:30:00
30783,AUDJPY_i,86.707,86.778,86.7,86.778,86.739,86.75200000000001,86.75850000000001,86.74075,977,2022-03-17 05:45:00
30784,AUDJPY_i,86.779,86.84,86.759,86.849,86.804,86.81599999999999,86.822,86.80675,779,2022-03-17 06:00:00
30785,AUDJPY_i,86.839,86.807,86.798,86.86,86.82900000000001,86.82166666666667,86.81800000000001,86.82600000000001,666,2022-03-17 06:15:00
30786,AUDJPY_i,86.806,86.845,86.799,86.856,86.8275,86.83333333333333,86.83625,86.8265,611,2022-03-17 06:30:00
30787,AUDJPY_i,86.845,86.887,86.835,86.91,86.8725,86.87733333333334,86.87975,86.86925,647,2022-03-17 06:45:00
30788,AUDJPY_i,86.887,86.899,86.826,86.909,86.8675,86.878,86.88325,86.88025,909,2022-03-17 07:00:00
30789,AUDJPY_i,86.898,86.769,86.749,86.9,86.8245,86.806,86.79675,86.82900000000001,888,2022-03-17 07:15:00
30790,AUDJPY_i,86.768,86.789,86.736,86.805,86.7705,86.77666666666666,86.77974999999999,86.77449999999999,756,2022-03-17 07:30:00
30791,AUDJPY_i,86.79,86.867,86.775,86.874,86.8245,86.83866666666667,86.84575000000001,86.82650000000001,635,2022-03-17 07:45:00
30792,AUDJPY_i,86.867,86.766,86.746,86.903,86.8245,86.805,86.79525000000001,86.82050000000001,993,2022-03-17 08:00:00
30793,AUDJPY_i,86.766,86.815,86.74,86.831,86.7855,86.79533333333332,86.80024999999999,86.788,955,2022-03-17 08:15:00
30794,AUDJPY_i,86.814,86.819,86.766,86.847,86.8065,86.81066666666668,86.81275000000001,86.8115,919,2022-03-17 08:30:00
30795,AUDJPY_i,86.818,86.815,86.79,86.863,86.82650000000001,86.82266666666668,86.82075,86.8215,903,2022-03-17 08:45:00
30796,AUDJPY_i,86.817,86.919,86.796,86.919,86.8575,86.878,86.88825,86.86275,1306,2022-03-17 09:00:00
30797,AUDJPY_i,86.919,86.864,86.815,86.931,86.87299999999999,86.87,86.86850000000001,86.88225,1097,2022-03-17 09:15:00
30798,AUDJPY_i,86.864,86.822,86.732,86.866,86.799,86.80666666666667,86.8105,86.821,1111,2022-03-17 09:30:00
30799,AUDJPY_i,86.823,86.901,86.815,86.901,86.858,86.87233333333334,86.87950000000001,86.86,1116,2022-03-17 09:45:00
30800,AUDJPY_i,86.899,86.967,86.873,86.986,86.9295,86.94200000000001,86.94825,86.93125,1474,2022-03-17 10:00:00
30801,AUDJPY_i,86.967,87.006,86.948,87.03,86.989,86.99466666666667,86.9975,86.98775,1461,2022-03-17 10:15:00
30802,AUDJPY_i,87.006,86.987,86.907,87.02,86.9635,86.97133333333333,86.97524999999999,86.97999999999999,1144,2022-03-17 10:30:00
30803,AUDJPY_i,86.987,86.908,86.908,86.999,86.95349999999999,86.93833333333333,86.93075,86.9505,1212,2022-03-17 10:45:00
30804,AUDJPY_i,86.909,86.935,86.861,86.976,86.9185,86.92399999999999,86.92675,86.92025,1455,2022-03-17 11:00:00
30805,AUDJPY_i,86.934,86.967,86.902,86.977,86.93950000000001,86.94866666666667,86.95325,86.945,1120,2022-03-17 11:15:00
30806,AUDJPY_i,86.967,86.929,86.915,86.97,86.9425,86.93799999999999,86.93574999999998,86.94524999999999,872,2022-03-17 11:30:00
30807,AUDJPY_i,86.929,86.965,86.92,86.995,86.95750000000001,86.96,86.96125,86.95224999999999,1121,2022-03-17 11:45:00
30808,AUDJPY_i,86.966,86.827,86.745,86.975,86.86,86.849,86.8435,86.87825000000001,2425,2022-03-17 12:00:00
30809,AUDJPY_i,86.829,86.956,86.815,86.961,86.888,86.91066666666667,86.92200000000001,86.89025000000001,1249,2022-03-17 12:15:00
30810,AUDJPY_i,86.956,86.961,86.939,87.018,86.9785,86.97266666666667,86.96975,86.9685,1226,2022-03-17 12:30:00
30811,AUDJPY_i,86.959,87.023,86.94,87.031,86.9855,86.998,87.00425000000001,86.98825000000001,970,2022-03-17 12:45:00
30812,AUDJPY_i,87.024,87.088,87.005,87.1,87.0525,87.06433333333332,87.07024999999999,87.05425,835,2022-03-17 13:00:00
30813,AUDJPY_i,87.088,87.096,87.069,87.12,87.09450000000001,87.09500000000001,87.09525000000001,87.09325000000001,706,2022-03-17 13:15:00
30814,AUDJPY_i,87.096,86.997,86.997,87.096,87.04650000000001,87.03000000000002,87.02175000000001,87.04650000000001,672,2022-03-17 13:30:00
30815,AUDJPY_i,86.996,87.038,86.971,87.052,87.01150000000001,87.02033333333334,87.02475000000001,87.01425,752,2022-03-17 13:45:00
