,EURGBP_i,open,close,low,high,HL/2,HLC/3,HLCC/4,OHLC/4,volume,time
1310,EURGBP_i,0.84287,0.84319,0.8426,0.84346,0.84303,0.8430833333333333,0.8431099999999999,0.84303,2663,2021-10-26 00:00:00
1311,EURGBP_i,0.84319,0.84311,0.84247,0.84324,0.842855,0.84294,0.8429825,0.8430025,2954,2021-10-26 04:00:00
1312,EURGBP_i,0.84311,0.84201,0.84111,0.84331,0.84221,0.8421433333333334,0.84211,0.8423849999999999,9076,2021-10-26 08:00:00
1313,EURGBP_i,0.84201,0.84134,0.84013,0.84243,0.84128,0.8413,0.84131,0.8414775000000001,10233,2021-10-26 12:00:00
1314,EURGBP_i,0.84134,0.84194,0.84032,0.8422,0.8412599999999999,0.8414866666666666,0.8416,0.84145,12644,2021-10-26 16:00:00
1315,EURGBP_i,0.84193,0.8421,0.84191,0.84272,0.842315,0.8422433333333333,0.8422075,0.842165,5463,2021-10-26 20:00:00
1316,EURGBP_i,0.84198,0.84257,0.84136,0.84258,0.84197,0.84217,0.8422700000000001,0.8421225,5050,2021-10-27 00:00:00
1317,EURGBP_i,0.84258,0.84221,0.84192,0.84273,0.842325,0.8422866666666667,0.8422675000000001,0.84236,3471,2021-10-27 04:00:00
1318,EURGBP_i,0.8422,0.84474,0.84198,0.84481,0.8433949999999999,0.8438433333333334,0.8440675,0.8434325,9163,2021-10-27 08:00:00
1319,EURGBP_i,0.84473,0.84552,0.84352,0.84589,0.844705,0.8449766666666667,0.8451125,0.8449150000000001,12337,2021-10-27 12:00:00
1320,EURGBP_i,0.84551,0.84426,0.84357,0.84632,0.8449450000000001,0.8447166666666668,0.8446025000000001,0.8449150000000001,16660,2021-10-27 16:00:00
1321,EURGBP_i,0.84426,0.84397,0.84397,0.84465,0.84431,0.8441966666666666,0.84414,0.8442125,5936,2021-10-27 20:00:00
1322,EURGBP_i,0.84397,0.84428,0.84377,0.84459,0.8441799999999999,0.8442133333333333,0.8442299999999999,0.8441525,3218,2021-10-28 00:00:00
1323,EURGBP_i,0.84428,0.84426,0.84406,0.84479,0.844425,0.84437,0.8443425,0.8443474999999999,3663,2021-10-28 04:00:00
1324,EURGBP_i,0.84426,0.84275,0.84233,0.84448,0.843405,0.8431866666666666,0.8430775,0.8434550000000001,9712,2021-10-28 08:00:00
1325,EURGBP_i,0.84274,0.84515,0.84215,0.84563,0.84389,0.84431,0.8445199999999999,0.8439175,14550,2021-10-28 12:00:00
1326,EURGBP_i,0.84515,0.84664,0.84461,0.84693,0.8457699999999999,0.8460599999999999,0.8462049999999999,0.8458324999999999,17308,2021-10-28 16:00:00
1327,EURGBP_i,0.84664,0.84677,0.84645,0.84747,0.8469599999999999,0.8468966666666665,0.846865,0.8468324999999999,6769,2021-10-28 20:00:00
1328,EURGBP_i,0.84677,0.84686,0.84631,0.84698,0.846645,0.8467166666666666,0.8467524999999999,0.84673,3840,2021-10-29 00:00:00
1329,EURGBP_i,0.84686,0.84586,0.84579,0.84717,0.84648,0.8462733333333333,0.84617,0.84642,5556,2021-10-29 04:00:00
1330,EURGBP_i,0.84585,0.84579,0.84533,0.84655,0.84594,0.8458900000000001,0.8458650000000001,0.8458800000000001,9879,2021-10-29 08:00:00
1331,EURGBP_i,0.84579,0.84482,0.8441,0.84619,0.845145,0.8450366666666667,0.8449825,0.845225,12368,2021-10-29 12:00:00
1332,EURGBP_i,0.84482,0.84373,0.84319,0.84519,0.84419,0.8440366666666667,0.8439599999999999,0.8442324999999999,20179,2021-10-29 16:00:00
1333,EURGBP_i,0.84374,0.84423,0.84362,0.84473,0.844175,0.8441933333333335,0.8442025000000001,0.84408,7936,2021-10-29 20:00:00
1334,EURGBP_i,0.84464,0.84453,0.84417,0.84523,0.8447,0.8446433333333333,0.8446149999999999,0.8446425,4038,2021-11-01 00:00:00
1335,EURGBP_i,0.84453,0.84475,0.8441,0.84483,0.844465,0.84456,0.8446075,0.8445525,3374,2021-11-01 04:00:00
1336,EURGBP_i,0.84475,0.8468,0.84475,0.84776,0.846255,0.8464366666666666,0.8465275,0.846015,10896,2021-11-01 08:00:00
1337,EURGBP_i,0.84679,0.84609,0.84545,0.8478,0.846625,0.8464466666666667,0.8463575000000001,0.8465325,10839,2021-11-01 12:00:00
1338,EURGBP_i,0.84609,0.84868,0.84585,0.84894,0.847395,0.8478233333333334,0.8480375,0.8473900000000001,10208,2021-11-01 16:00:00
1339,EURGBP_i,0.84867,0.84883,0.84838,0.84983,0.849105,0.8490133333333333,0.8489675,0.8489275000000001,7048,2021-11-01 20:00:00
1340,EURGBP_i,0.84892,0.84942,0.84892,0.84952,0.8492200000000001,0.8492866666666666,0.84932,0.849195,3804,2021-11-02 00:00:00
1341,EURGBP_i,0.84942,0.84992,0.84915,0.84996,0.8495550000000001,0.8496766666666667,0.8497375,0.8496125,4309,2021-11-02 04:00:00
1342,EURGBP_i,0.84992,0.85013,0.84909,0.85041,0.84975,0.8498766666666667,0.84994,0.8498875,10772,2021-11-02 08:00:00
1343,EURGBP_i,0.85013,0.85011,0.84916,0.85126,0.85021,0.8501766666666667,0.85016,0.8501650000000001,11873,2021-11-02 12:00:00
1344,EURGBP_i,0.85011,0.85038,0.84976,0.85126,0.85051,0.8504666666666667,0.850445,0.8503775,10907,2021-11-02 16:00:00
1345,EURGBP_i,0.85037,0.8499,0.84942,0.85057,0.8499950000000001,0.8499633333333333,0.8499475,0.850065,5219,2021-11-02 20:00:00
1346,EURGBP_i,0.84989,0.84967,0.84962,0.85044,0.8500300000000001,0.84991,0.8498500000000001,0.8499050000000001,2708,2021-11-03 00:00:00
1347,EURGBP_i,0.84967,0.8498,0.84944,0.8503,0.8498699999999999,0.8498466666666666,0.849835,0.8498025,3585,2021-11-03 04:00:00
1348,EURGBP_i,0.8498,0.85064,0.84947,0.85116,0.8503149999999999,0.8504233333333332,0.8504774999999999,0.8502675,7850,2021-11-03 08:00:00
1349,EURGBP_i,0.85064,0.84786,0.84769,0.8508,0.849245,0.8487833333333333,0.8485524999999999,0.8492474999999999,11093,2021-11-03 12:00:00
1350,EURGBP_i,0.84782,0.84769,0.84713,0.8481,0.847615,0.8476400000000001,0.8476525,0.847685,10139,2021-11-03 16:00:00
1351,EURGBP_i,0.84769,0.84824,0.84746,0.84876,0.8481099999999999,0.8481533333333333,0.848175,0.8480375,17180,2021-11-03 20:00:00
1352,EURGBP_i,0.84823,0.84853,0.8478,0.84875,0.848275,0.84836,0.8484025,0.8483275,3807,2021-11-04 00:00:00
1353,EURGBP_i,0.84853,0.84842,0.84822,0.84897,0.848595,0.8485366666666666,0.8485075,0.848535,4617,2021-11-04 04:00:00
1354,EURGBP_i,0.84843,0.84762,0.8464,0.84843,0.847415,0.8474833333333334,0.8475175,0.84772,12021,2021-11-04 08:00:00
1355,EURGBP_i,0.84761,0.85384,0.846,0.85448,0.85024,0.8514400000000001,0.85204,0.8504825,19197,2021-11-04 12:00:00
1356,EURGBP_i,0.85382,0.85569,0.85381,0.85638,0.8550949999999999,0.8552933333333333,0.8553925,0.8549249999999999,16112,2021-11-04 16:00:00
1357,EURGBP_i,0.85569,0.85555,0.85532,0.8561,0.85571,0.8556566666666666,0.85563,0.855665,5825,2021-11-04 20:00:00
1358,EURGBP_i,0.85558,0.8563,0.85507,0.85638,0.8557250000000001,0.8559166666666668,0.8560125000000001,0.8558325,4949,2021-11-05 00:00:00
1359,EURGBP_i,0.8563,0.85615,0.85503,0.85638,0.8557049999999999,0.8558533333333332,0.8559275,0.855965,2946,2021-11-05 04:00:00
1360,EURGBP_i,0.85618,0.85914,0.85561,0.85937,0.85749,0.8580399999999999,0.8583149999999999,0.857575,10839,2021-11-05 08:00:00
1361,EURGBP_i,0.85914,0.85578,0.85473,0.85922,0.856975,0.8565766666666667,0.8563775,0.8572175,18045,2021-11-05 12:00:00
1362,EURGBP_i,0.85577,0.85643,0.85498,0.85697,0.8559749999999999,0.8561266666666666,0.8562025,0.8560375,13080,2021-11-05 16:00:00
1363,EURGBP_i,0.85643,0.85688,0.85622,0.85772,0.85697,0.8569399999999999,0.8569249999999999,0.8568125,5201,2021-11-05 20:00:00
1364,EURGBP_i,0.85629,0.8575,0.85604,0.85755,0.856795,0.85703,0.8571475,0.856845,8872,2021-11-08 00:00:00
1365,EURGBP_i,0.8575,0.85701,0.85697,0.85782,0.857395,0.8572666666666667,0.8572025000000001,0.857325,3128,2021-11-08 04:00:00
1366,EURGBP_i,0.85701,0.85689,0.85676,0.85873,0.857745,0.85746,0.8573175,0.8573474999999999,9767,2021-11-08 08:00:00
1367,EURGBP_i,0.85689,0.85418,0.85404,0.85779,0.855915,0.8553366666666666,0.8550475,0.855725,10995,2021-11-08 12:00:00
1368,EURGBP_i,0.85418,0.85444,0.85343,0.85498,0.854205,0.8542833333333334,0.8543225,0.8542575,10811,2021-11-08 16:00:00
1369,EURGBP_i,0.85444,0.85386,0.85386,0.85503,0.8544449999999999,0.85425,0.8541525,0.8542974999999999,5968,2021-11-08 20:00:00
1370,EURGBP_i,0.85381,0.85421,0.8537,0.85465,0.854175,0.8541866666666666,0.8541925,0.8540924999999999,4163,2021-11-09 00:00:00
1371,EURGBP_i,0.85421,0.85424,0.85389,0.85488,0.854385,0.8543366666666666,0.8543124999999999,0.854305,6684,2021-11-09 04:00:00
1372,EURGBP_i,0.85424,0.85233,0.85192,0.85503,0.853475,0.8530933333333334,0.8529025000000001,0.85338,10193,2021-11-09 08:00:00
1373,EURGBP_i,0.85232,0.85518,0.85232,0.85522,0.8537699999999999,0.8542399999999999,0.8544749999999999,0.8537599999999999,12205,2021-11-09 12:00:00
1374,EURGBP_i,0.85518,0.85438,0.85421,0.85598,0.8550949999999999,0.8548566666666666,0.8547374999999999,0.8549374999999999,16485,2021-11-09 16:00:00
1375,EURGBP_i,0.85438,0.85472,0.85425,0.85515,0.8547,0.8547066666666666,0.85471,0.854625,6968,2021-11-09 20:00:00
1376,EURGBP_i,0.85456,0.85528,0.85447,0.8556,0.855035,0.8551166666666666,0.8551575,0.8549775,4753,2021-11-10 00:00:00
1377,EURGBP_i,0.85527,0.8542,0.85405,0.85532,0.8546849999999999,0.8545233333333333,0.8544425,0.85471,5369,2021-11-10 04:00:00
1378,EURGBP_i,0.8542,0.85527,0.8531,0.85569,0.854395,0.8546866666666667,0.8548325,0.854565,11378,2021-11-10 08:00:00
1379,EURGBP_i,0.85527,0.85531,0.85458,0.85592,0.8552500000000001,0.85527,0.85528,0.85527,13879,2021-11-10 12:00:00
1380,EURGBP_i,0.85532,0.85526,0.85399,0.85577,0.8548800000000001,0.8550066666666667,0.85507,0.855085,19045,2021-11-10 16:00:00
1381,EURGBP_i,0.85526,0.85592,0.85524,0.85633,0.855785,0.8558300000000001,0.8558525000000001,0.8556875,13756,2021-11-10 20:00:00
1382,EURGBP_i,0.85581,0.85611,0.85551,0.85634,0.855925,0.8559866666666668,0.8560175000000001,0.8559425,5939,2021-11-11 00:00:00
1383,EURGBP_i,0.85611,0.85544,0.85538,0.85611,0.855745,0.8556433333333334,0.8555925,0.8557600000000001,5489,2021-11-11 04:00:00
1384,EURGBP_i,0.85544,0.85577,0.85475,0.85728,0.856015,0.8559333333333333,0.8558925000000001,0.85581,11927,2021-11-11 08:00:00
1385,EURGBP_i,0.85577,0.85455,0.85437,0.85654,0.855455,0.8551533333333333,0.8550025,0.8553075,11322,2021-11-11 12:00:00
1386,EURGBP_i,0.85455,0.85633,0.85423,0.85715,0.8556900000000001,0.8559033333333333,0.8560099999999999,0.855565,13175,2021-11-11 16:00:00
1387,EURGBP_i,0.85633,0.85601,0.85593,0.85681,0.85637,0.8562500000000001,0.85619,0.8562700000000001,7630,2021-11-11 20:00:00
1388,EURGBP_i,0.85639,0.85624,0.8556,0.85661,0.856105,0.85615,0.8561725,0.8562099999999999,5011,2021-11-12 00:00:00
1389,EURGBP_i,0.85623,0.85583,0.85578,0.85647,0.856125,0.8560266666666667,0.8559775000000001,0.8560775,5384,2021-11-12 04:00:00
1390,EURGBP_i,0.85583,0.85417,0.85369,0.85614,0.854915,0.8546666666666667,0.8545425,0.8549575,11211,2021-11-12 08:00:00
1391,EURGBP_i,0.85417,0.85416,0.85379,0.85534,0.854565,0.8544300000000001,0.8543625000000001,0.854365,11008,2021-11-12 12:00:00
1392,EURGBP_i,0.85416,0.85288,0.85277,0.85494,0.853855,0.85353,0.8533675,0.8536874999999999,13850,2021-11-12 16:00:00
1393,EURGBP_i,0.85288,0.8529,0.85242,0.85308,0.8527499999999999,0.8527999999999999,0.8528249999999999,0.8528199999999999,5821,2021-11-12 20:00:00
1394,EURGBP_i,0.85259,0.85273,0.85235,0.85325,0.8528,0.8527766666666666,0.852765,0.85273,5901,2021-11-15 00:00:00
1395,EURGBP_i,0.85274,0.85277,0.85251,0.85324,0.852875,0.85284,0.8528225,0.8528150000000001,3608,2021-11-15 04:00:00
1396,EURGBP_i,0.85277,0.85332,0.85249,0.85363,0.8530599999999999,0.8531466666666666,0.85319,0.8530525,10733,2021-11-15 08:00:00
1397,EURGBP_i,0.85332,0.85177,0.85139,0.85351,0.8524499999999999,0.8522233333333333,0.85211,0.8524975,11067,2021-11-15 12:00:00
1398,EURGBP_i,0.85177,0.8481,0.84784,0.85215,0.8499950000000001,0.8493633333333334,0.8490475000000001,0.8499650000000001,15703,2021-11-15 16:00:00
1399,EURGBP_i,0.8481,0.84705,0.84699,0.84817,0.84758,0.8474033333333333,0.8473149999999999,0.8475775,7373,2021-11-15 20:00:00
1400,EURGBP_i,0.84705,0.8475,0.84692,0.84812,0.84752,0.8475133333333335,0.8475100000000001,0.8473975,9632,2021-11-16 00:00:00
1401,EURGBP_i,0.84749,0.84776,0.84697,0.84776,0.8473649999999999,0.8474966666666667,0.8475625,0.847495,3649,2021-11-16 04:00:00
1402,EURGBP_i,0.84776,0.84356,0.84338,0.8478,0.8455900000000001,0.8449133333333334,0.8445750000000001,0.8456250000000001,11471,2021-11-16 08:00:00
1403,EURGBP_i,0.84355,0.8441,0.84353,0.84606,0.844795,0.8445633333333333,0.8444475,0.84431,12983,2021-11-16 12:00:00
1404,EURGBP_i,0.8441,0.84344,0.84311,0.84577,0.8444400000000001,0.8441066666666668,0.8439400000000001,0.8441050000000001,16724,2021-11-16 16:00:00
1405,EURGBP_i,0.84343,0.84263,0.84256,0.84354,0.84305,0.8429099999999999,0.84284,0.84304,8311,2021-11-16 20:00:00
1406,EURGBP_i,0.84264,0.84295,0.84237,0.84349,0.84293,0.8429366666666667,0.84294,0.8428625,5277,2021-11-17 00:00:00
1407,EURGBP_i,0.84295,0.84174,0.84058,0.84327,0.841925,0.8418633333333334,0.8418325000000001,0.8421350000000001,7005,2021-11-17 04:00:00
1408,EURGBP_i,0.84174,0.84209,0.83883,0.84253,0.84068,0.84115,0.841385,0.8412975,13361,2021-11-17 08:00:00
1409,EURGBP_i,0.84209,0.83968,0.83938,0.84283,0.841105,0.84063,0.8403925,0.8409949999999999,12149,2021-11-17 12:00:00
1410,EURGBP_i,0.83969,0.83893,0.83841,0.84046,0.8394349999999999,0.8392666666666666,0.8391824999999999,0.8393725,14455,2021-11-17 16:00:00
1411,EURGBP_i,0.83893,0.83883,0.83851,0.8393,0.838905,0.83888,0.8388674999999999,0.8388924999999999,7580,2021-11-17 20:00:00
1412,EURGBP_i,0.83883,0.83937,0.83846,0.83966,0.8390599999999999,0.8391633333333332,0.8392149999999998,0.8390799999999998,5384,2021-11-18 00:00:00
1413,EURGBP_i,0.83938,0.83895,0.83892,0.83987,0.839395,0.8392466666666666,0.8391725,0.83928,5137,2021-11-18 04:00:00
1414,EURGBP_i,0.83895,0.83973,0.83818,0.84002,0.8391,0.8393099999999999,0.8394149999999999,0.83922,9628,2021-11-18 08:00:00
1415,EURGBP_i,0.83973,0.84152,0.83948,0.8417,0.84059,0.8409,0.841055,0.8406075,12413,2021-11-18 12:00:00
1416,EURGBP_i,0.84152,0.84222,0.84093,0.84258,0.841755,0.84191,0.8419875000000001,0.8418125000000001,14101,2021-11-18 16:00:00
1417,EURGBP_i,0.84221,0.84203,0.8417,0.84247,0.842085,0.8420666666666666,0.8420574999999999,0.8421025,5344,2021-11-18 20:00:00
1418,EURGBP_i,0.84194,0.84169,0.84148,0.84233,0.841905,0.8418333333333333,0.8417975,0.84186,2825,2021-11-19 00:00:00
1419,EURGBP_i,0.84171,0.84164,0.84156,0.84208,0.84182,0.84176,0.84173,0.8417475,2638,2021-11-19 04:00:00
1420,EURGBP_i,0.84163,0.84105,0.83993,0.84252,0.841225,0.8411666666666666,0.8411375,0.8412824999999999,13859,2021-11-19 08:00:00
1421,EURGBP_i,0.84105,0.83971,0.83842,0.84218,0.8403,0.8401033333333334,0.8400050000000001,0.8403400000000001,19444,2021-11-19 12:00:00
1422,EURGBP_i,0.8397,0.83953,0.83931,0.84096,0.8401350000000001,0.8399333333333333,0.8398325,0.839875,17564,2021-11-19 16:00:00
1423,EURGBP_i,0.83953,0.83899,0.83878,0.83976,0.83927,0.8391766666666666,0.8391299999999999,0.8392649999999999,7848,2021-11-19 20:00:00
1424,EURGBP_i,0.83896,0.83914,0.83863,0.83962,0.839125,0.8391299999999999,0.8391325,0.8390875,9281,2021-11-22 00:00:00
1425,EURGBP_i,0.83914,0.83859,0.83834,0.83928,0.8388100000000001,0.8387366666666667,0.8387,0.8388375,5399,2021-11-22 04:00:00
1426,EURGBP_i,0.83859,0.83988,0.83794,0.84025,0.839095,0.8393566666666666,0.8394874999999999,0.8391649999999999,10093,2021-11-22 08:00:00
1427,EURGBP_i,0.83987,0.83885,0.83827,0.84019,0.8392299999999999,0.8391033333333332,0.8390399999999999,0.8392949999999999,11110,2021-11-22 12:00:00
1428,EURGBP_i,0.83885,0.8397,0.83801,0.83985,0.83893,0.8391866666666666,0.839315,0.8391025,18150,2021-11-22 16:00:00
1429,EURGBP_i,0.8397,0.83848,0.83832,0.8399,0.83911,0.8389000000000001,0.8387950000000001,0.8391000000000001,6285,2021-11-22 20:00:00
1430,EURGBP_i,0.83848,0.83851,0.83826,0.83905,0.8386549999999999,0.8386066666666666,0.8385824999999999,0.838575,3594,2021-11-23 00:00:00
1431,EURGBP_i,0.83851,0.83896,0.8384,0.83925,0.838825,0.83887,0.8388925,0.83878,4388,2021-11-23 04:00:00
1432,EURGBP_i,0.83896,0.84145,0.83895,0.84239,0.84067,0.8409300000000001,0.84106,0.8404375000000001,14622,2021-11-23 08:00:00
1433,EURGBP_i,0.84145,0.84157,0.84112,0.84266,0.84189,0.8417833333333333,0.84173,0.8417,15135,2021-11-23 12:00:00
1434,EURGBP_i,0.84155,0.84136,0.84049,0.84302,0.841755,0.8416233333333333,0.8415575,0.8416049999999999,15520,2021-11-23 16:00:00
1435,EURGBP_i,0.84136,0.84035,0.84035,0.84146,0.840905,0.84072,0.8406275,0.84088,6531,2021-11-23 20:00:00
1436,EURGBP_i,0.84035,0.83987,0.8398,0.84068,0.84024,0.8401166666666667,0.840055,0.840175,5447,2021-11-24 00:00:00
1437,EURGBP_i,0.83987,0.83986,0.83968,0.84065,0.840165,0.8400633333333335,0.8400125,0.8400150000000001,4324,2021-11-24 04:00:00
1438,EURGBP_i,0.83986,0.83907,0.83883,0.84139,0.8401099999999999,0.8397633333333333,0.83959,0.8397874999999999,12554,2021-11-24 08:00:00
1439,EURGBP_i,0.83907,0.83914,0.8384,0.8397,0.8390500000000001,0.83908,0.839095,0.8390775,14002,2021-11-24 12:00:00
1440,EURGBP_i,0.83914,0.84018,0.83874,0.84049,0.839615,0.8398033333333333,0.8398975000000001,0.8396375,18411,2021-11-24 16:00:00
1441,EURGBP_i,0.84019,0.84003,0.83962,0.8407,0.84016,0.8401166666666667,0.840095,0.8401350000000001,6582,2021-11-24 20:00:00
1442,EURGBP_i,0.84001,0.84021,0.8398,0.84049,0.8401449999999999,0.8401666666666666,0.8401774999999999,0.8401274999999999,2988,2021-11-25 00:00:00
1443,EURGBP_i,0.84021,0.84013,0.83992,0.84041,0.840165,0.8401533333333333,0.8401475,0.8401675,3127,2021-11-25 04:00:00
1444,EURGBP_i,0.84013,0.84158,0.83975,0.8417,0.840725,0.8410099999999999,0.8411525,0.8407899999999999,6958,2021-11-25 08:00:00
1445,EURGBP_i,0.84157,0.8425,0.84144,0.84349,0.842465,0.8424766666666667,0.8424825,0.8422499999999999,8067,2021-11-25 12:00:00
1446,EURGBP_i,0.84249,0.84096,0.84095,0.84275,0.84185,0.8415533333333333,0.841405,0.8417874999999999,6062,2021-11-25 16:00:00
1447,EURGBP_i,0.84095,0.84088,0.84057,0.84144,0.841005,0.8409633333333333,0.8409424999999999,0.8409599999999999,18606,2021-11-25 20:00:00
1448,EURGBP_i,0.84088,0.84303,0.84052,0.84329,0.841905,0.84228,0.8424674999999999,0.84193,7001,2021-11-26 00:00:00
1449,EURGBP_i,0.84303,0.84344,0.84288,0.84376,0.84332,0.84336,0.84338,0.8432774999999999,5450,2021-11-26 04:00:00
1450,EURGBP_i,0.84345,0.84593,0.84344,0.84756,0.8454999999999999,0.8456433333333333,0.845715,0.8450949999999999,19887,2021-11-26 08:00:00
1451,EURGBP_i,0.84594,0.84652,0.84532,0.84742,0.84637,0.8464200000000001,0.846445,0.8463,18768,2021-11-26 12:00:00
1452,EURGBP_i,0.84655,0.84759,0.84593,0.84945,0.84769,0.8476566666666666,0.84764,0.84738,20862,2021-11-26 16:00:00
1453,EURGBP_i,0.84758,0.84849,0.8468,0.84872,0.8477600000000001,0.8480033333333333,0.848125,0.8478975,12141,2021-11-26 20:00:00
1454,EURGBP_i,0.84713,0.846,0.84545,0.84846,0.846955,0.8466366666666666,0.8464775,0.84676,7051,2021-11-29 00:00:00
1455,EURGBP_i,0.84601,0.84542,0.84538,0.84609,0.845735,0.84563,0.8455775,0.8457250000000001,4392,2021-11-29 04:00:00
1456,EURGBP_i,0.84542,0.84586,0.84449,0.84604,0.8452649999999999,0.8454633333333333,0.8455625,0.8454524999999999,14035,2021-11-29 08:00:00
1457,EURGBP_i,0.84586,0.84543,0.84472,0.84648,0.8456,0.8455433333333334,0.845515,0.8456225,11858,2021-11-29 12:00:00
1458,EURGBP_i,0.84543,0.84699,0.84534,0.84759,0.846465,0.84664,0.8467275,0.8463375,15649,2021-11-29 16:00:00
1459,EURGBP_i,0.847,0.84761,0.8469,0.84808,0.84749,0.8475299999999999,0.8475499999999999,0.8473974999999999,6046,2021-11-29 20:00:00
1460,EURGBP_i,0.84762,0.8474,0.84723,0.84825,0.8477399999999999,0.8476266666666666,0.8475699999999999,0.847625,3777,2021-11-30 00:00:00
1461,EURGBP_i,0.84741,0.84921,0.84722,0.8496,0.84841,0.8486766666666666,0.8488100000000001,0.84836,7553,2021-11-30 04:00:00
1462,EURGBP_i,0.84922,0.85021,0.84886,0.8506,0.84973,0.8498899999999999,0.84997,0.8497224999999999,15479,2021-11-30 08:00:00
1463,EURGBP_i,0.85021,0.85157,0.84973,0.852,0.850865,0.8511000000000001,0.8512175000000001,0.8508775000000001,14501,2021-11-30 12:00:00
1464,EURGBP_i,0.85157,0.85266,0.84822,0.85288,0.8505499999999999,0.8512533333333332,0.851605,0.8513324999999999,31702,2021-11-30 16:00:00
1465,EURGBP_i,0.85267,0.852,0.85157,0.85372,0.8526450000000001,0.85243,0.8523225,0.85249,9339,2021-11-30 20:00:00
1466,EURGBP_i,0.85186,0.85147,0.85134,0.85256,0.85195,0.8517899999999999,0.85171,0.8518074999999999,6422,2021-12-01 00:00:00
1467,EURGBP_i,0.85147,0.85064,0.85039,0.85152,0.850955,0.85085,0.8507975,0.851005,6642,2021-12-01 04:00:00
1468,EURGBP_i,0.85063,0.85074,0.84973,0.85257,0.8511500000000001,0.8510133333333334,0.8509450000000001,0.8509175,16426,2021-12-01 08:00:00
1469,EURGBP_i,0.85073,0.84955,0.84918,0.85104,0.85011,0.8499233333333334,0.8498300000000001,0.850125,16052,2021-12-01 12:00:00
1470,EURGBP_i,0.84955,0.85111,0.84928,0.85218,0.85073,0.8508566666666667,0.8509200000000001,0.85053,21398,2021-12-01 16:00:00
1471,EURGBP_i,0.85111,0.85221,0.85098,0.85289,0.851935,0.8520266666666667,0.8520725,0.8517975,12024,2021-12-01 20:00:00
1472,EURGBP_i,0.85221,0.85194,0.85172,0.85258,0.85215,0.85208,0.8520449999999999,0.8521124999999999,4613,2021-12-02 00:00:00
1473,EURGBP_i,0.85194,0.85161,0.85151,0.85216,0.851835,0.85176,0.8517224999999999,0.8518049999999999,3099,2021-12-02 04:00:00
1474,EURGBP_i,0.85162,0.84995,0.8499,0.85218,0.85104,0.8506766666666667,0.850495,0.8509125000000001,11872,2021-12-02 08:00:00
1475,EURGBP_i,0.84996,0.85128,0.84975,0.8517,0.850725,0.8509099999999999,0.8510025,0.8506724999999999,15585,2021-12-02 12:00:00
1476,EURGBP_i,0.85127,0.84957,0.84884,0.85244,0.8506400000000001,0.8502833333333334,0.850105,0.85053,20888,2021-12-02 16:00:00
1477,EURGBP_i,0.84957,0.84926,0.84913,0.85036,0.849745,0.8495833333333334,0.8495025,0.84958,8727,2021-12-02 20:00:00
1478,EURGBP_i,0.84926,0.84994,0.84884,0.85022,0.84953,0.8496666666666667,0.849735,0.849565,4531,2021-12-03 00:00:00
1479,EURGBP_i,0.84994,0.84978,0.84953,0.85033,0.8499300000000001,0.8498800000000001,0.849855,0.8498950000000001,3709,2021-12-03 04:00:00
1480,EURGBP_i,0.84978,0.85019,0.84919,0.85103,0.8501099999999999,0.8501366666666667,0.85015,0.8500475,10820,2021-12-03 08:00:00
1481,EURGBP_i,0.8502,0.85121,0.84988,0.85332,0.8515999999999999,0.85147,0.851405,0.8511525,18180,2021-12-03 12:00:00
1482,EURGBP_i,0.85126,0.85438,0.85074,0.85473,0.852735,0.8532833333333333,0.8535575,0.8527775,25577,2021-12-03 16:00:00
1483,EURGBP_i,0.85438,0.85447,0.85398,0.85494,0.85446,0.8544633333333334,0.854465,0.8544425,11236,2021-12-03 20:00:00
1484,EURGBP_i,0.85196,0.85297,0.85196,0.85459,0.853275,0.8531733333333333,0.8531225,0.85287,5298,2021-12-06 00:00:00
1485,EURGBP_i,0.85299,0.8526,0.85257,0.85336,0.852965,0.8528433333333334,0.8527825,0.8528800000000001,3481,2021-12-06 04:00:00
