,NZDCAD_i,open,close,low,high,HL/2,HLC/3,HLCC/4,OHLC/4,volume,time
1742,NZDCAD_i,0.83903,0.84058,0.83817,0.84062,0.839395,0.8397899999999999,0.8399875,0.8396,4376,2022-02-03 00:00:00
1743,NZDCAD_i,0.84058,0.83992,0.83948,0.84104,0.84026,0.8401466666666666,0.84009,0.840255,4395,2022-02-03 04:00:00
1744,NZDCAD_i,0.8399,0.84312,0.83932,0.84335,0.8413349999999999,0.84193,0.8422274999999999,0.8414225,8572,2022-02-03 08:00:00
1745,NZDCAD_i,0.84312,0.84448,0.84186,0.84453,0.843195,0.8436233333333334,0.8438375,0.8434975,12840,2022-02-03 12:00:00
1746,NZDCAD_i,0.84449,0.84449,0.84407,0.84604,0.845055,0.8448666666666668,0.8447725,0.8447725,18315,2022-02-03 16:00:00
1747,NZDCAD_i,0.84449,0.84372,0.84303,0.84512,0.8440749999999999,0.8439566666666666,0.8438975,0.8440899999999999,8160,2022-02-03 20:00:00
1748,NZDCAD_i,0.84372,0.84492,0.84296,0.84568,0.84432,0.84452,0.84462,0.84432,4738,2022-02-04 00:00:00
1749,NZDCAD_i,0.84493,0.846,0.8448,0.84644,0.84562,0.8457466666666668,0.8458100000000001,0.8455425000000001,5380,2022-02-04 04:00:00
1750,NZDCAD_i,0.846,0.84471,0.84362,0.84606,0.84484,0.8447966666666668,0.844775,0.8450975000000001,10406,2022-02-04 08:00:00
1751,NZDCAD_i,0.84474,0.84276,0.84096,0.84543,0.843195,0.84305,0.8429774999999999,0.8434725000000001,14771,2022-02-04 12:00:00
1752,NZDCAD_i,0.84274,0.84248,0.84185,0.84377,0.8428100000000001,0.8427000000000001,0.8426450000000001,0.8427100000000001,17598,2022-02-04 16:00:00
1753,NZDCAD_i,0.84248,0.84392,0.84159,0.84396,0.842775,0.8431566666666667,0.8433474999999999,0.8429875,6316,2022-02-04 20:00:00
1754,NZDCAD_i,0.8418,0.84249,0.84053,0.84468,0.842605,0.8425666666666668,0.8425475,0.8423750000000001,4573,2022-02-07 00:00:00
1755,NZDCAD_i,0.84249,0.84255,0.84184,0.84303,0.842435,0.8424733333333334,0.8424925000000001,0.8424775,4872,2022-02-07 04:00:00
1756,NZDCAD_i,0.84255,0.84296,0.84232,0.84412,0.84322,0.8431333333333333,0.84309,0.8429875,10214,2022-02-07 08:00:00
1757,NZDCAD_i,0.84297,0.84142,0.84093,0.84321,0.84207,0.8418533333333333,0.841745,0.8421325,9264,2022-02-07 12:00:00
1758,NZDCAD_i,0.84141,0.83955,0.83919,0.84201,0.8406,0.84025,0.840075,0.8405400000000001,13754,2022-02-07 16:00:00
1759,NZDCAD_i,0.8395,0.83963,0.83908,0.8408,0.83994,0.8398366666666667,0.839785,0.8397525,6312,2022-02-07 20:00:00
1760,NZDCAD_i,0.83963,0.84156,0.83896,0.84178,0.8403700000000001,0.8407666666666667,0.840965,0.8404825,4166,2022-02-08 00:00:00
1761,NZDCAD_i,0.84157,0.84191,0.84128,0.8435,0.84239,0.8422299999999999,0.84215,0.842065,4981,2022-02-08 04:00:00
1762,NZDCAD_i,0.84191,0.84289,0.84134,0.84296,0.84215,0.8423966666666667,0.84252,0.842275,9088,2022-02-08 08:00:00
1763,NZDCAD_i,0.84289,0.84326,0.84192,0.84371,0.842815,0.8429633333333334,0.8430375,0.842945,9314,2022-02-08 12:00:00
1764,NZDCAD_i,0.84327,0.8435,0.8427,0.84406,0.84338,0.8434200000000001,0.8434400000000001,0.8433825,12011,2022-02-08 16:00:00
1765,NZDCAD_i,0.84324,0.84423,0.84324,0.84472,0.84398,0.8440633333333333,0.844105,0.8438574999999999,5810,2022-02-08 20:00:00
1766,NZDCAD_i,0.84385,0.84476,0.84332,0.8451,0.8442099999999999,0.8443933333333332,0.8444849999999999,0.8442574999999999,3062,2022-02-09 00:00:00
1767,NZDCAD_i,0.84476,0.8448,0.8435,0.84554,0.8445199999999999,0.8446133333333332,0.84466,0.8446499999999999,3505,2022-02-09 04:00:00
1768,NZDCAD_i,0.84481,0.84597,0.84441,0.84607,0.84524,0.8454833333333333,0.8456049999999999,0.8453149999999999,7033,2022-02-09 08:00:00
1769,NZDCAD_i,0.84597,0.84827,0.84591,0.84886,0.847385,0.84768,0.8478275,0.8472525,8191,2022-02-09 12:00:00
1770,NZDCAD_i,0.84827,0.84779,0.84713,0.84947,0.8483,0.8481299999999999,0.8480449999999999,0.848165,10906,2022-02-09 16:00:00
1771,NZDCAD_i,0.84778,0.84635,0.84615,0.84799,0.84707,0.8468300000000001,0.8467100000000001,0.8470675000000001,4997,2022-02-09 20:00:00
1772,NZDCAD_i,0.84635,0.84639,0.84508,0.84778,0.84643,0.8464166666666667,0.84641,0.8464,3498,2022-02-10 00:00:00
1773,NZDCAD_i,0.84639,0.84689,0.84615,0.8475,0.8468249999999999,0.8468466666666666,0.8468575,0.8467325,3932,2022-02-10 04:00:00
1774,NZDCAD_i,0.84689,0.84776,0.84647,0.84824,0.847355,0.84749,0.8475575,0.84734,7204,2022-02-10 08:00:00
1775,NZDCAD_i,0.84778,0.84636,0.84521,0.84961,0.84741,0.8470599999999999,0.8468849999999999,0.84724,10940,2022-02-10 12:00:00
1776,NZDCAD_i,0.84634,0.84864,0.84591,0.85136,0.848635,0.8486366666666667,0.8486375,0.8480625,20787,2022-02-10 16:00:00
1777,NZDCAD_i,0.84864,0.84757,0.84748,0.84923,0.848355,0.8480933333333334,0.8479625000000001,0.84823,14831,2022-02-10 20:00:00
1778,NZDCAD_i,0.84757,0.84868,0.84714,0.84902,0.84808,0.8482799999999999,0.8483799999999999,0.8481025,5745,2022-02-11 00:00:00
1779,NZDCAD_i,0.84866,0.84517,0.84507,0.84891,0.84699,0.8463833333333334,0.84608,0.8469525,6744,2022-02-11 04:00:00
1780,NZDCAD_i,0.84516,0.84613,0.84451,0.84708,0.8457950000000001,0.8459066666666667,0.8459625000000001,0.84572,10842,2022-02-11 08:00:00
1781,NZDCAD_i,0.84611,0.84813,0.84542,0.84861,0.847015,0.8473866666666666,0.8475725000000001,0.8470675,9362,2022-02-11 12:00:00
1782,NZDCAD_i,0.84812,0.84615,0.84599,0.84891,0.84745,0.8470166666666668,0.8468,0.8472925,14949,2022-02-11 16:00:00
1783,NZDCAD_i,0.84615,0.84595,0.84493,0.84713,0.8460300000000001,0.8460033333333333,0.84599,0.8460399999999999,24601,2022-02-11 20:00:00
1784,NZDCAD_i,0.84459,0.84399,0.84382,0.84625,0.845035,0.8446866666666667,0.8445125,0.8446625000000001,5981,2022-02-14 00:00:00
1785,NZDCAD_i,0.844,0.8437,0.84261,0.84406,0.843335,0.8434566666666666,0.8435175,0.8435925,4680,2022-02-14 04:00:00
1786,NZDCAD_i,0.84372,0.84354,0.84255,0.84461,0.84358,0.8435666666666667,0.84356,0.8436049999999999,12217,2022-02-14 08:00:00
1787,NZDCAD_i,0.8436,0.84216,0.84183,0.84437,0.8431,0.8427866666666667,0.84263,0.84299,15910,2022-02-14 12:00:00
1788,NZDCAD_i,0.84216,0.84285,0.8405,0.84324,0.84187,0.8421966666666667,0.84236,0.8421875000000001,16727,2022-02-14 16:00:00
1789,NZDCAD_i,0.8435,0.84156,0.84111,0.8435,0.8423050000000001,0.8420566666666667,0.8419325,0.8424175,11983,2022-02-14 20:00:00
1790,NZDCAD_i,0.84148,0.84264,0.84044,0.84284,0.8416399999999999,0.8419733333333332,0.8421399999999999,0.84185,4318,2022-02-15 00:00:00
1791,NZDCAD_i,0.84265,0.84252,0.84248,0.84443,0.8434550000000001,0.8431433333333334,0.8429875,0.84302,5366,2022-02-15 04:00:00
1792,NZDCAD_i,0.84252,0.84203,0.84188,0.84538,0.84363,0.8430966666666667,0.84283,0.8429525,11862,2022-02-15 08:00:00
1793,NZDCAD_i,0.84203,0.84293,0.84098,0.84306,0.84202,0.8423233333333333,0.842475,0.8422499999999999,12672,2022-02-15 12:00:00
1794,NZDCAD_i,0.84291,0.84508,0.84258,0.84651,0.844545,0.8447233333333334,0.8448125,0.8442700000000001,14401,2022-02-15 16:00:00
1795,NZDCAD_i,0.84395,0.84398,0.84356,0.84565,0.844605,0.8443966666666668,0.8442925000000001,0.8442850000000001,6125,2022-02-15 20:00:00
1796,NZDCAD_i,0.84368,0.84389,0.84368,0.84529,0.8444849999999999,0.8442866666666666,0.8441875,0.844135,3215,2022-02-16 00:00:00
1797,NZDCAD_i,0.84391,0.84492,0.84373,0.84507,0.8444,0.8445733333333334,0.8446600000000001,0.8444075000000001,3600,2022-02-16 04:00:00
1798,NZDCAD_i,0.84492,0.84328,0.84302,0.84525,0.844135,0.8438500000000001,0.8437075,0.8441175000000001,9012,2022-02-16 08:00:00
1799,NZDCAD_i,0.84328,0.84177,0.84091,0.84358,0.842245,0.8420866666666668,0.8420075,0.842385,10072,2022-02-16 12:00:00
1800,NZDCAD_i,0.84177,0.8463,0.84173,0.84655,0.84414,0.84486,0.8452200000000001,0.8440875,12831,2022-02-16 16:00:00
1801,NZDCAD_i,0.8463,0.84676,0.8457,0.84842,0.8470599999999999,0.8469599999999998,0.8469099999999998,0.846795,10133,2022-02-16 20:00:00
1802,NZDCAD_i,0.84676,0.85033,0.84631,0.85037,0.84834,0.8490033333333334,0.8493350000000001,0.8484425,4394,2022-02-17 00:00:00
1803,NZDCAD_i,0.85033,0.8491,0.84764,0.85084,0.84924,0.8491933333333334,0.84917,0.8494775,9566,2022-02-17 04:00:00
1804,NZDCAD_i,0.8491,0.85108,0.84901,0.85195,0.85048,0.85068,0.85078,0.850285,13797,2022-02-17 08:00:00
1805,NZDCAD_i,0.85108,0.85203,0.85094,0.85268,0.85181,0.8518833333333333,0.85192,0.8516825,10290,2022-02-17 12:00:00
1806,NZDCAD_i,0.85205,0.84953,0.84952,0.85274,0.85113,0.8505966666666667,0.85033,0.8509599999999999,17349,2022-02-17 16:00:00
1807,NZDCAD_i,0.84796,0.8492,0.84796,0.85062,0.8492900000000001,0.8492600000000001,0.849245,0.8489350000000001,6115,2022-02-17 20:00:00
1808,NZDCAD_i,0.8492,0.85071,0.84886,0.85101,0.849935,0.8501933333333334,0.8503225,0.849945,5106,2022-02-18 00:00:00
1809,NZDCAD_i,0.85071,0.85173,0.85066,0.85183,0.851245,0.8514066666666666,0.8514875,0.8512325,4119,2022-02-18 04:00:00
1810,NZDCAD_i,0.85173,0.85216,0.85153,0.85287,0.8522000000000001,0.8521866666666668,0.85218,0.8520725,8562,2022-02-18 08:00:00
1811,NZDCAD_i,0.85213,0.85324,0.85166,0.85368,0.85267,0.8528600000000001,0.852955,0.8526775,10601,2022-02-18 12:00:00
1812,NZDCAD_i,0.85324,0.85307,0.85213,0.85364,0.852885,0.8529466666666666,0.8529774999999999,0.85302,15874,2022-02-18 16:00:00
1813,NZDCAD_i,0.85308,0.85358,0.85295,0.85416,0.8535550000000001,0.8535633333333333,0.8535675,0.8534425,7487,2022-02-18 20:00:00
1814,NZDCAD_i,0.85264,0.85423,0.85225,0.85454,0.8533949999999999,0.8536733333333334,0.8538125000000001,0.853415,6783,2022-02-21 00:00:00
1815,NZDCAD_i,0.85426,0.85498,0.85399,0.85538,0.854685,0.8547833333333333,0.8548325,0.8546525,4935,2022-02-21 04:00:00
1816,NZDCAD_i,0.85498,0.85631,0.85483,0.85634,0.855585,0.8558266666666667,0.8559475000000001,0.855615,9229,2022-02-21 08:00:00
1817,NZDCAD_i,0.85632,0.85578,0.8554,0.85696,0.85618,0.8560466666666667,0.85598,0.856115,9984,2022-02-21 12:00:00
1818,NZDCAD_i,0.85578,0.85606,0.85541,0.85742,0.8564149999999999,0.8562966666666666,0.8562375,0.8561675,10075,2022-02-21 16:00:00
1819,NZDCAD_i,0.85605,0.85407,0.85405,0.85643,0.85524,0.85485,0.854655,0.8551500000000001,3545,2022-02-21 20:00:00
1820,NZDCAD_i,0.85356,0.85505,0.85257,0.85555,0.85406,0.85439,0.854555,0.8541825,6501,2022-02-22 00:00:00
1821,NZDCAD_i,0.85502,0.85583,0.85484,0.85643,0.855635,0.8557,0.8557325,0.85553,6691,2022-02-22 04:00:00
1822,NZDCAD_i,0.85581,0.85522,0.85486,0.8567,0.85578,0.8555933333333333,0.8555,0.8556475,13832,2022-02-22 08:00:00
1823,NZDCAD_i,0.85523,0.85764,0.85512,0.85866,0.8568899999999999,0.8571399999999999,0.8572649999999999,0.8566625,13688,2022-02-22 12:00:00
1824,NZDCAD_i,0.85764,0.8594,0.85673,0.86002,0.858375,0.8587166666666667,0.8588875,0.8584475,15063,2022-02-22 16:00:00
1825,NZDCAD_i,0.85941,0.85927,0.8571,0.86095,0.8590249999999999,0.8591066666666666,0.8591475,0.8591825,11676,2022-02-22 20:00:00
1826,NZDCAD_i,0.85913,0.86298,0.85867,0.86402,0.861345,0.8618899999999999,0.8621624999999999,0.8612,5285,2022-02-23 00:00:00
1827,NZDCAD_i,0.86297,0.86203,0.86155,0.86379,0.86267,0.8624566666666666,0.86235,0.8625849999999999,4904,2022-02-23 04:00:00
1828,NZDCAD_i,0.86201,0.86376,0.86198,0.8641,0.86304,0.86328,0.8634000000000001,0.8629625000000001,9372,2022-02-23 08:00:00
1829,NZDCAD_i,0.86379,0.86341,0.86194,0.86379,0.862865,0.8630466666666666,0.8631375,0.8632325,9936,2022-02-23 12:00:00
1830,NZDCAD_i,0.86341,0.86208,0.86118,0.86394,0.86256,0.8624,0.86232,0.8626525,16196,2022-02-23 16:00:00
1831,NZDCAD_i,0.86208,0.86153,0.86119,0.86288,0.862035,0.8618666666666667,0.8617825,0.86192,9661,2022-02-23 20:00:00
1832,NZDCAD_i,0.86181,0.85995,0.85984,0.86246,0.8611500000000001,0.86075,0.86055,0.8610150000000001,6496,2022-02-24 00:00:00
1833,NZDCAD_i,0.85995,0.85948,0.85645,0.86063,0.8585400000000001,0.8588533333333334,0.85901,0.8591275,16993,2022-02-24 04:00:00
1834,NZDCAD_i,0.85947,0.85944,0.85839,0.86154,0.859965,0.8597899999999999,0.8597025,0.85971,20722,2022-02-24 08:00:00
1835,NZDCAD_i,0.85945,0.85641,0.85595,0.86029,0.85812,0.8575499999999999,0.8572649999999999,0.858025,19425,2022-02-24 12:00:00
1836,NZDCAD_i,0.85641,0.85473,0.85311,0.85726,0.8551850000000001,0.8550333333333334,0.8549575,0.8553775,23881,2022-02-24 16:00:00
1837,NZDCAD_i,0.85463,0.8572,0.85305,0.85916,0.856105,0.85647,0.8566525,0.8560099999999999,17946,2022-02-24 20:00:00
1838,NZDCAD_i,0.8572,0.85672,0.85589,0.85793,0.8569100000000001,0.8568466666666668,0.8568150000000001,0.856935,9542,2022-02-25 00:00:00
1839,NZDCAD_i,0.85672,0.8585,0.85632,0.85881,0.8575649999999999,0.8578766666666665,0.8580325,0.8575875,8697,2022-02-25 04:00:00
1840,NZDCAD_i,0.85857,0.85903,0.85715,0.85919,0.85817,0.8584566666666666,0.8586,0.8584849999999999,15038,2022-02-25 08:00:00
1841,NZDCAD_i,0.85903,0.8603,0.85872,0.86074,0.85973,0.8599199999999999,0.860015,0.8596975,14901,2022-02-25 12:00:00
1842,NZDCAD_i,0.8603,0.85762,0.85752,0.86133,0.859425,0.8588233333333334,0.8585225000000001,0.8591925,17066,2022-02-25 16:00:00
1843,NZDCAD_i,0.85762,0.8564,0.85625,0.85846,0.857355,0.8570366666666667,0.8568775,0.8571825,8429,2022-02-25 20:00:00
1844,NZDCAD_i,0.8522,0.85395,0.85118,0.85417,0.8526750000000001,0.8531000000000001,0.8533125000000001,0.852875,10713,2022-02-28 00:00:00
1845,NZDCAD_i,0.85395,0.85521,0.85395,0.85622,0.855085,0.8551266666666667,0.8551475000000001,0.8548325000000001,7558,2022-02-28 04:00:00
1846,NZDCAD_i,0.85521,0.8573,0.8552,0.85751,0.856355,0.8566699999999999,0.8568275,0.856305,15104,2022-02-28 08:00:00
1847,NZDCAD_i,0.8573,0.85744,0.85666,0.85905,0.857855,0.8577166666666667,0.8576475,0.8576125,15088,2022-02-28 12:00:00
1848,NZDCAD_i,0.85744,0.85728,0.85638,0.85954,0.8579600000000001,0.8577333333333333,0.85762,0.85766,18238,2022-02-28 16:00:00
1849,NZDCAD_i,0.8573,0.85825,0.85717,0.85863,0.8579,0.8580166666666665,0.8580749999999999,0.8578374999999999,9416,2022-02-28 20:00:00
1850,NZDCAD_i,0.85762,0.8567,0.85608,0.85832,0.8572,0.8570333333333333,0.85695,0.85718,3988,2022-03-01 00:00:00
1851,NZDCAD_i,0.8567,0.85758,0.85579,0.85759,0.85669,0.8569866666666667,0.857135,0.856915,4528,2022-03-01 04:00:00
1852,NZDCAD_i,0.85756,0.85782,0.85729,0.85954,0.8584149999999999,0.8582166666666667,0.8581175000000001,0.8580525,10094,2022-03-01 08:00:00
1853,NZDCAD_i,0.85782,0.8585,0.85704,0.85907,0.858055,0.8582033333333333,0.8582775,0.8581075,13465,2022-03-01 12:00:00
1854,NZDCAD_i,0.85851,0.8601,0.85708,0.86083,0.8589549999999999,0.8593366666666666,0.8595275,0.85913,19883,2022-03-01 16:00:00
1855,NZDCAD_i,0.85756,0.86028,0.85756,0.86124,0.8593999999999999,0.8596933333333333,0.8598399999999999,0.8591599999999999,11311,2022-03-01 20:00:00
1856,NZDCAD_i,0.86005,0.86128,0.85865,0.86156,0.860105,0.8604966666666667,0.8606925000000001,0.860385,3756,2022-03-02 00:00:00
1857,NZDCAD_i,0.86128,0.86123,0.86112,0.86273,0.861925,0.8616933333333333,0.8615775,0.8615900000000001,2778,2022-03-02 04:00:00
1858,NZDCAD_i,0.86123,0.85919,0.85884,0.86155,0.860195,0.85986,0.8596925,0.8602025,12845,2022-03-02 08:00:00
1859,NZDCAD_i,0.85919,0.8592,0.85826,0.86021,0.859235,0.8592233333333333,0.8592175,0.859215,14065,2022-03-02 12:00:00
1860,NZDCAD_i,0.8592,0.85846,0.85601,0.86016,0.858085,0.85821,0.8582725,0.8584575,20591,2022-03-02 16:00:00
1861,NZDCAD_i,0.85846,0.85678,0.85678,0.85979,0.858285,0.8577833333333333,0.8575325,0.8579525,9670,2022-03-02 20:00:00
1862,NZDCAD_i,0.85683,0.85619,0.85612,0.85755,0.856835,0.85662,0.8565125,0.8566725000000001,3534,2022-03-03 00:00:00
1863,NZDCAD_i,0.85618,0.85622,0.85525,0.8564,0.8558250000000001,0.8559566666666667,0.8560225,0.8560125000000001,4239,2022-03-03 04:00:00
1864,NZDCAD_i,0.85627,0.85528,0.85356,0.85657,0.855065,0.8551366666666667,0.8551725,0.85542,9858,2022-03-03 08:00:00
1865,NZDCAD_i,0.8553,0.85786,0.85522,0.85805,0.856635,0.8570433333333334,0.8572475,0.8566075,11135,2022-03-03 12:00:00
1866,NZDCAD_i,0.85786,0.86029,0.85756,0.8605,0.85903,0.8594499999999999,0.85966,0.8590525,19557,2022-03-03 16:00:00
1867,NZDCAD_i,0.86079,0.86179,0.86016,0.86254,0.8613500000000001,0.8614966666666667,0.8615700000000001,0.8613200000000001,8581,2022-03-03 20:00:00
1868,NZDCAD_i,0.86179,0.86227,0.86012,0.86265,0.8613850000000001,0.8616800000000001,0.8618275000000001,0.8617075000000001,9252,2022-03-04 00:00:00
1869,NZDCAD_i,0.86227,0.86531,0.86227,0.86562,0.863945,0.8644,0.8646275,0.8638675,6967,2022-03-04 04:00:00
1870,NZDCAD_i,0.86531,0.86924,0.86498,0.86974,0.8673599999999999,0.8679866666666666,0.8683,0.8673175,11764,2022-03-04 08:00:00
1871,NZDCAD_i,0.86924,0.87108,0.86891,0.87193,0.87042,0.87064,0.87075,0.87029,14632,2022-03-04 12:00:00
1872,NZDCAD_i,0.8711,0.87319,0.86982,0.87426,0.87204,0.8724233333333333,0.872615,0.8720924999999999,18942,2022-03-04 16:00:00
1873,NZDCAD_i,0.87318,0.87346,0.8724,0.87482,0.87361,0.87356,0.8735350000000001,0.873465,9065,2022-03-04 20:00:00
1874,NZDCAD_i,0.87195,0.88017,0.87126,0.88067,0.875965,0.8773666666666666,0.8780675,0.8760125,9408,2022-03-07 00:00:00
1875,NZDCAD_i,0.88017,0.87663,0.8746,0.88019,0.877395,0.8771400000000001,0.8770125000000001,0.8778975000000001,6912,2022-03-07 04:00:00
1876,NZDCAD_i,0.87663,0.87482,0.87387,0.87746,0.875665,0.8753833333333333,0.8752425,0.875695,13960,2022-03-07 08:00:00
1877,NZDCAD_i,0.87481,0.87399,0.87314,0.87582,0.87448,0.8743166666666667,0.8742350000000001,0.8744400000000001,19378,2022-03-07 12:00:00
1878,NZDCAD_i,0.87399,0.87282,0.87123,0.87431,0.87277,0.8727866666666667,0.872795,0.8730875,21315,2022-03-07 16:00:00
1879,NZDCAD_i,0.8716,0.87448,0.8716,0.87465,0.873125,0.8735766666666667,0.8738025,0.8730825,11059,2022-03-07 20:00:00
1880,NZDCAD_i,0.87363,0.87619,0.87294,0.8768,0.87487,0.8753100000000001,0.8755300000000001,0.8748900000000001,5724,2022-03-08 00:00:00
1881,NZDCAD_i,0.87619,0.87269,0.87207,0.87629,0.87418,0.8736833333333333,0.873435,0.8743099999999999,8755,2022-03-08 04:00:00
1882,NZDCAD_i,0.87271,0.8765,0.87249,0.87674,0.8746149999999999,0.8752433333333333,0.8755575,0.87461,17400,2022-03-08 08:00:00
1883,NZDCAD_i,0.87651,0.87615,0.87551,0.87768,0.876595,0.8764466666666667,0.8763725,0.8764625,15413,2022-03-08 12:00:00
1884,NZDCAD_i,0.87614,0.87885,0.87565,0.87904,0.877345,0.8778466666666667,0.8780975,0.87742,26698,2022-03-08 16:00:00
1885,NZDCAD_i,0.87881,0.87657,0.87644,0.87881,0.877625,0.8772733333333332,0.8770975,0.8776575,14394,2022-03-08 20:00:00
1886,NZDCAD_i,0.87653,0.87659,0.87554,0.87796,0.8767499999999999,0.8766966666666667,0.8766700000000001,0.876655,4955,2022-03-09 00:00:00
1887,NZDCAD_i,0.87659,0.8761,0.8749,0.87756,0.8762300000000001,0.8761866666666668,0.8761650000000001,0.8762875000000001,6810,2022-03-09 04:00:00
1888,NZDCAD_i,0.8761,0.87724,0.8761,0.87785,0.8769750000000001,0.8770633333333334,0.8771075,0.8768225000000001,12622,2022-03-09 08:00:00
1889,NZDCAD_i,0.87726,0.87772,0.87684,0.87889,0.8778649999999999,0.8778166666666666,0.8777925,0.8776775,14234,2022-03-09 12:00:00
1890,NZDCAD_i,0.87771,0.87705,0.8758,0.87832,0.87706,0.8770566666666667,0.877055,0.87722,19074,2022-03-09 16:00:00
1891,NZDCAD_i,0.87705,0.87505,0.87475,0.8776,0.876175,0.8758,0.8756125,0.8761125000000001,8129,2022-03-09 20:00:00
1892,NZDCAD_i,0.87505,0.87415,0.8738,0.87588,0.8748400000000001,0.87461,0.874495,0.8747199999999999,4934,2022-03-10 00:00:00
1893,NZDCAD_i,0.87415,0.8757,0.87371,0.87578,0.874745,0.8750633333333333,0.8752225,0.874835,5622,2022-03-10 04:00:00
1894,NZDCAD_i,0.8757,0.87831,0.87546,0.87904,0.8772500000000001,0.8776033333333334,0.87778,0.8771275000000001,12928,2022-03-10 08:00:00
1895,NZDCAD_i,0.87832,0.87633,0.8759,0.87878,0.87734,0.8770033333333332,0.876835,0.8773325,16009,2022-03-10 12:00:00
1896,NZDCAD_i,0.87633,0.87622,0.87538,0.87788,0.87663,0.8764933333333333,0.876425,0.8764525000000001,16526,2022-03-10 16:00:00
1897,NZDCAD_i,0.87623,0.87558,0.87419,0.8773,0.875745,0.87569,0.8756625,0.875825,5796,2022-03-10 20:00:00
1898,NZDCAD_i,0.87558,0.87589,0.87497,0.87684,0.8759049999999999,0.8759,0.8758975,0.87582,4251,2022-03-11 00:00:00
1899,NZDCAD_i,0.87589,0.87481,0.87393,0.87655,0.87524,0.8750966666666667,0.875025,0.875295,5212,2022-03-11 04:00:00
1900,NZDCAD_i,0.87481,0.87343,0.87329,0.87599,0.8746400000000001,0.8742366666666667,0.874035,0.87438,10611,2022-03-11 08:00:00
1901,NZDCAD_i,0.87343,0.87042,0.86994,0.87493,0.8724350000000001,0.8717633333333333,0.8714275,0.87218,15880,2022-03-11 12:00:00
1902,NZDCAD_i,0.87042,0.86705,0.86637,0.87056,0.868465,0.8679933333333333,0.8677575,0.8686,16006,2022-03-11 16:00:00
1903,NZDCAD_i,0.86707,0.86751,0.86531,0.86769,0.8665,0.8668366666666666,0.867005,0.866895,7378,2022-03-11 20:00:00
1904,NZDCAD_i,0.86624,0.86537,0.86503,0.86774,0.866385,0.8660466666666666,0.8658775,0.866095,7472,2022-03-14 00:00:00
1905,NZDCAD_i,0.86537,0.86692,0.86536,0.86773,0.866545,0.86667,0.8667325,0.866345,6791,2022-03-14 04:00:00
1906,NZDCAD_i,0.86692,0.86705,0.86547,0.86752,0.866495,0.86668,0.8667725,0.86674,12128,2022-03-14 08:00:00
1907,NZDCAD_i,0.86704,0.86584,0.86562,0.86759,0.866605,0.8663500000000001,0.8662225,0.8665225000000001,13269,2022-03-14 12:00:00
1908,NZDCAD_i,0.86584,0.86529,0.86467,0.86738,0.866025,0.86578,0.8656575,0.865795,15378,2022-03-14 16:00:00
1909,NZDCAD_i,0.86529,0.86465,0.86376,0.86633,0.8650450000000001,0.8649133333333334,0.8648475000000001,0.8650075,7239,2022-03-14 20:00:00
1910,NZDCAD_i,0.86453,0.8653,0.86386,0.86574,0.8648,0.8649666666666667,0.86505,0.8648575000000001,5695,2022-03-15 00:00:00
1911,NZDCAD_i,0.86528,0.86389,0.86364,0.86597,0.864805,0.8645,0.8643475,0.864695,7446,2022-03-15 04:00:00
1912,NZDCAD_i,0.86389,0.86721,0.86379,0.86807,0.86593,0.8663566666666668,0.8665700000000001,0.8657400000000001,11945,2022-03-15 08:00:00
1913,NZDCAD_i,0.86721,0.86997,0.86701,0.87027,0.86864,0.8690833333333333,0.869305,0.868615,12389,2022-03-15 12:00:00
1914,NZDCAD_i,0.86995,0.86415,0.86359,0.87058,0.867085,0.8661066666666667,0.8656175,0.8670675000000001,15157,2022-03-15 16:00:00
1915,NZDCAD_i,0.86405,0.86391,0.86291,0.8646,0.863755,0.8638066666666667,0.8638325,0.8638675,5815,2022-03-15 20:00:00
1916,NZDCAD_i,0.86374,0.86245,0.86085,0.86431,0.86258,0.8625366666666667,0.862515,0.8628375,5522,2022-03-16 00:00:00
1917,NZDCAD_i,0.86245,0.86389,0.8622,0.86417,0.863185,0.86342,0.8635375,0.8631774999999999,5580,2022-03-16 04:00:00
1918,NZDCAD_i,0.86389,0.86333,0.86285,0.86433,0.8635900000000001,0.8635033333333334,0.86346,0.8636,10131,2022-03-16 08:00:00
1919,NZDCAD_i,0.86332,0.86524,0.86244,0.86554,0.86399,0.8644066666666667,0.864615,0.864135,11284,2022-03-16 12:00:00
1920,NZDCAD_i,0.86524,0.86452,0.86451,0.86776,0.866135,0.8655966666666667,0.8653275,0.8655075,15564,2022-03-16 16:00:00
1921,NZDCAD_i,0.8636,0.8645,0.8636,0.869,0.8663000000000001,0.8657,0.8654000000000001,0.865175,15658,2022-03-16 20:00:00
1922,NZDCAD_i,0.86441,0.86656,0.86441,0.86716,0.865785,0.8660433333333334,0.8661725,0.865635,7591,2022-03-17 00:00:00
