,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
887,0.8522769720802201,0.1023607836506183,11.83697575480754,1.5723945266624164,3.558510520937696,51.04259821350448,57,3,60,26.32,0.0857142857142857,-2.36,0.2,22.55,0.0416666666666666,-2.26,0.3333333333333333,40.26935352589148,0.5714285714285714,-96.0437350292815,0.1428571428571428,34.32421118670881,0.25,-137.93507462366694,0.25,8.0,228.897077194618,3.919383086908096,29.11579632656137,pr
888,2.783187731215098,2.642306504869232,3.901198858842004,3.243708640211985,5.284613009738463,0.0,0,2,2,15.86,0.5,15.69,1.0,6.62,0.5,5.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.78846747565385,0.0,6.480034353343498,pr
889,4.73017800740668,0.0518408116789892,4.73017800740668,0.0518408116789892,0.0,4.73017800740668,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.8254450185167,0.0,31.50682775816405,pr
890,0.2415394895256591,0.5664479241465635,0.6673300803483522,0.9909965020381696,4.727559301451704,2.5320530137341346,5,5,10,14.17,0.4,8.07,0.2,11.47,0.125,6.16,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.51123428070608,4.814540434100752,3.091642590509642,pr
891,0.3814731874347766,0.5424644704684067,0.8959407663927598,1.7415154987274584,3.581343232947498,6.17031497658388,11,3,14,28.25,0.0833333333333333,-4.04,0.4166666666666667,25.12,0.0833333333333333,-6.79,0.25,19.044918905827643,0.3333333333333333,-89.17195605923605,0.3333333333333333,44.680205686310586,0.3333333333333333,-221.1646388755132,0.3333333333333333,0.0,106.47242935909094,3.965192107945084,5.518355660253522,pr
892,4.9002973760477095,1.1618335606082597,13.195777659789762,4.2354338106357154,4.647334242433039,16.552982057715518,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.76411953820622,0.0,18.275651582375342,pr
893,5.164490335656894,0.1923982077255235,9.723076118094902,0.5472919506252122,0.5472919506252122,15.53060742868979,2,1,3,11.15,1.0,5.45,0.3333333333333333,9.02,0.3333333333333333,5.18,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.45828869516146,0.0,27.560691805041728,pr
894,9.338724063867936,1.4627603212411255,17.464396079111367,4.524336283185842,12.957190922817563,48.85242494355688,4,5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.73808505184823,17.034605405878505,18.28502407043461,pr
895,2.8699461325749045,0.7843018341398732,3.3024692440485204,1.5963815351869055,0.0,8.609838397724713,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.52459599431177,0.0,26.858897279830884,pr
896,5.587736921266036,3.1006998058107875,14.472741120524118,12.265356829965384,51.94782610910768,48.820975535291225,5,13,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.18287356545886,67.4684155758433,7.021748940926287,pr
897,2.892975244016605,1.7416492356524782,11.582271238391874,10.39582753701912,61.3314964645979,155.93676123571575,50,11,61,12.24,0.125,9.47,0.125,12.59,0.1612903225806451,10.5,0.1612903225806451,-25.20285019564093,0.5833333333333334,-30.64951834425303,0.5833333333333334,-40.943552093581815,0.7777777777777778,-48.93537547145949,0.5555555555555556,0.0,508.58539387092657,30.65367477446142,18.01919458730236,pr
898,5.234323923269919,2.039169679316852,15.135254419606362,10.486161626658348,24.755027854487107,60.09902639890103,10,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.66095463722436,13.917439486799095,18.461278926353064,pr
899,2.017264460558248,2.782839551683132,2.5413924682988407,3.5516310004446034,6.444361244703482,2.5413924682988407,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.2425780589884,0.0,3.0832396701921496,pr
900,3.679075191720181,0.2349371155939492,10.447775292725966,0.4736456843223321,0.0,14.716300766880725,4,0,4,18.58,0.25,2.46,0.25,21.25,0.5,5.0,0.25,71.6516853196152,0.5,-8.894816288653072,0.5,-69.64523956839707,0.5,-204.59421094360704,0.5,0.0,136.7907519172018,0.0,31.03598350372856,pr
901,0.7124668975052685,0.3282130685061957,4.421602420616503,1.6991991701405451,23.022538609077326,94.67058585136516,113,21,134,23.78,0.04,0.64,0.16,17.87,0.0454545454545454,1.75,0.1363636363636363,78.67413664898154,0.2857142857142857,-294.01396848035427,0.2857142857142857,44.059600271817175,0.1428571428571428,-444.33376612923496,0.4285714285714285,0.0,386.4884463862956,5.509571946060075,34.200653012430784,pr
902,4.705306601990163,1.3062966731322494,13.624784965540464,5.978732462190905,9.908576102610208,30.6345688479876,6,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.81498186344345,10.07054902032238,22.95597025324212,pr
903,0.6168525909054721,0.4532629958786765,11.83697575480754,1.6122443313647994,13.8890621372029,29.7924968762027,33,12,45,19.44,0.5,4.53,0.5,18.82,0.3333333333333333,3.71,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.75858684749954,6.701981001891707,20.165580017211912,pr
904,0.4796747912642877,0.2263659523244036,1.434438561212229,1.3305030520318164,6.1888817282329045,23.85720192038416,43,6,49,19.63,1.0,2.22,0.2727272727272727,19.68,1.0,2.74,0.6818181818181818,11.574693421327318,1.0,-93.94640993794994,0.8888888888888888,-7.2027848766446,1.0,-192.1370654865048,0.3333333333333333,7.0,144.17080048037815,5.599295914249005,16.725970593352244,pr
905,4.301860877917455,0.7364298323036178,4.301860877917455,0.7364298323036178,0.0,4.301860877917455,1,0,1,9.31,1.0,2.45,1.0,18.83,1.0,17.44,1.0,-0.1188878081147605,1.0,-1.841643724693828,1.0,-6.009494451466664,1.0,-6.453175461375545,1.0,6.0,110.75465219479364,0.0,29.70424786532316,pr
906,2.3767536319920457,1.9458669355312328,11.83697575480754,8.147423594733413,12.453494444561098,18.21310603716474,6,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.39902898150912,15.531391643690243,14.281941179481118,pr
907,0.7920357895498082,0.4648856236211936,5.210071357457913,1.4321386603995263,7.828707607901335,18.128989628347256,15,8,23,15.2,1.0,9.45,0.0909090909090909,13.94,0.2222222222222222,8.73,0.2222222222222222,-47.9407268098156,0.5,-196.0341879126771,0.5,-86.81051321813335,1.0,-253.14322386557487,0.5,0.0,125.75070505111482,7.52030763102213,20.35875671027235,pr
908,2.311441496862753,1.78032603890302,3.967283530334895,2.781201401570621,2.781201401570621,6.408124598488394,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.06730799229445,0.0,16.33617294078556,pr
909,0.6222835957788521,6.243329383764426,1.2514916959473674,6.520012292064084,12.486658767528851,0.0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.78335308117786,0.0,2.971076884901137,pr
910,0.8495755386150798,0.1023203618573612,5.210071357457913,1.5723945266624164,4.677921214548644,73.47942246330567,83,4,87,14.05,0.0277777777777777,7.44,0.0833333333333333,12.65,0.09375,7.22,0.28125,-6.257799028191768,1.0,-17.32836687372543,0.4285714285714285,-14.284476389818016,1.0,-28.774832017820543,0.3333333333333333,0.0,359.56805811977495,3.383141042978329,28.25101980119133,pr
911,1.8799808958567568,0.2315611793776599,1.8799808958567568,0.2315611793776599,0.0,1.8799808958567568,1,0,1,12.51,1.0,6.52,0.125,12.8,1.0,8.62,0.375,31.52801568638237,1.0,16.74103990990108,0.25,-36.902924704416975,1.0,-61.5708454017384,0.5,0.0,104.69995223964187,0.0,30.26714482359346,pr
912,5.9201878561940005,3.206040367648635,14.531690174666794,7.167226468488,9.086382677702614,14.531690174666794,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.61326874241044,0.0,14.318112498623126,pr
913,0.6347827654850864,0.1117511462255008,5.14427640832688,1.8942000969543231,7.492354664001823,70.92174545544125,107,6,113,13.72,0.0333333333333333,10.52,0.1,11.77,0.15,9.69,0.15,-1.3762870315595896,1.0,-2.4185220212445344,0.5,-4.05369381272209,0.5,-5.4626450855954,0.5,0.0,322.0923791761811,3.33734711301314,39.58707188137274,pr
914,0.5536748577241343,0.1988687649997373,1.7066414961325014,1.2235760444958717,2.9691369529722063,10.573065368811822,17,3,20,14.77,1.0,12.76,0.1379310344827586,9.96,0.6470588235294118,8.54,0.6470588235294118,0.0087082181456574,1.0,-0.0243204776537671,1.0,-0.1487935386152958,0.5,-0.1898900887478494,1.0,4.0,119.00982103959905,2.638877214686942,21.57171415272543,pr
915,2.708935774910943,1.5468779090420677,9.989539049727329,3.845249342965703,31.15952065103417,33.883583164903946,10,14,24,19.15,0.5,8.74,0.5,13.74,0.5,3.41,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.81015628467442,33.48528834126612,9.823206497179395,pr
916,3.3699505171656563,0.8615879447235625,7.943262102520188,2.836297718210554,6.557609038057086,26.320884684096928,6,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.4081891150996,3.238762137583341,23.59442486338608,pr
917,0.3017589984285025,0.615112325172556,1.096233823058837,1.3371546241035492,5.550179542486727,3.662527108318295,6,5,11,26.44,0.25,-1.48,0.5,21.82,0.2,-5.47,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.28086891457892,4.828865806478768,3.3627064907437183,pr
918,-0.1016742892051103,0.8295699227200906,-0.1016742892051103,0.8295699227200906,0.8295699227200906,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.92607519319978,0.0,30.60322570185273,pr
919,4.148624136557948,2.5307569381569355,15.27037751907456,11.042472937922913,46.33509607658337,50.29952717715225,10,11,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.9110777514222,24.63745043590627,8.378841690044753,pr
920,0.6409268702037525,0.1575173379850496,1.8285301556383429,1.3976945804392644,5.608420226297671,32.77571542066593,47,5,52,22.02,0.0909090909090909,7.14,0.0909090909090909,15.99,0.4285714285714285,1.62,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.91823798592068,2.298336550108935,22.30623516056016,pr
921,3.9838340304715967,1.826368660429292,16.17310106289767,10.864939853194675,44.32930680525382,74.45092950105254,20,13,33,13.72,0.1666666666666666,11.94,0.1666666666666666,12.56,0.4166666666666667,10.8,0.4166666666666667,-49.21015834491708,0.4,-61.38788336557316,1.0,-102.7412441868585,1.0,-120.66291938411074,1.0,0.0,175.30405673949673,10.84403347998006,14.469342123204129,pr
922,3.951212588420134,2.58060876935864,15.403160998722845,4.252717357671357,39.31548460413925,30.54135971004468,2,14,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.06468776476355,43.929188018705,9.858094247968928,pr
923,0.3468686050841001,2.3387922357603497,0.3468686050841001,2.3387922357603497,2.3387922357603497,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.15301941059911,0.0,3.1306826181274103,pr
924,2.287818637404857,2.861491515101501,7.674246894208749,6.650216084306969,17.168949090609004,10.719959152264826,2,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.87752515413956,0.0,4.644948278212635,pr
925,0.835902643873853,0.0,1.4665435397208215,0.0,0.0,7.523123794864677,9,0,9,16.87,0.1666666666666666,4.25,0.1666666666666666,15.32,1.0,5.77,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.80780948716168,0.0,31.62277660168379,pr
926,0.5946127629642218,0.0553325662892903,0.7781715802797057,0.2766628314464516,0.0,2.973063814821109,5,0,5,15.12,1.0,7.04,0.5,14.73,0.5,7.24,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.4326595370528,0.0,28.915490623848108,pr
927,0.6013381526861283,0.3003955580269531,2.852232765137504,1.014793039566962,6.193472458226148,19.959015308640154,26,7,33,14.58,0.1111111111111111,10.68,0.2222222222222222,11.65,0.1111111111111111,9.11,0.2222222222222222,-24.422287706749472,1.0,-33.26295238410987,0.5,-47.78871190970307,0.4,-61.05017110440093,0.2,0.0,134.413857126035,6.066687629914576,22.98621447017422,pr
928,0.759858861175933,0.004005929030073,1.667227522214198,0.0389261065718945,0.0,10.638024056463063,14,0,14,15.47,0.2,7.56,0.2,13.64,0.5,6.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.59506014115766,0.0,31.470771030686365,pr
929,4.030518052208538,0.4647198356080992,4.030518052208538,0.4647198356080992,0.4647198356080992,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.83820041097977,0.0,14.063263123995595,pr
930,3.46539820254805,0.9830397276681848,9.036493559799553,2.981348054413851,9.088343561788555,30.68876810705692,7,4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.00106136317086,11.47992086419852,22.29668482737929,pr
931,5.375132671434588,0.4388744444389125,12.6966074540587,3.294521692172004,0.0,59.126459385780464,11,0,11,18.61,0.6,0.35,1.0,16.88,0.25,6.85,0.5,-0.2876280615582131,1.0,-1.1436005567775285,1.0,-0.4596157368131958,1.0,-1.428171626360021,1.0,6.0,284.3833786644815,0.0,29.58990546422547,pr
932,6.81408649838098,1.4455973930276929,12.138770561086693,2.6608044694115454,10.11918175119385,4.5632337906959535,1,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.11013009875525,0.0,12.86136590941431,pr
933,0.961815987314464,0.9305600346621348,0.961815987314464,0.9305600346621348,0.9305600346621348,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.67359991334466,0.0,4.6656244907101545,pr
934,7.086749798304654,1.6456566245772573,11.925624274246069,5.164960531229698,6.582626498309029,17.691261435697363,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.77158734347086,0.0,17.188029618412585,pr
935,5.831942087228316,1.3323070404389667,25.6616511799234,6.440997895395604,60.83276815196166,173.69762769573148,24,29,53,32.36,0.125,-7.98,1.0,26.15,0.1428571428571428,-4.93,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.4166584003756,32.13269041949233,22.00674899133257,pr
936,0.4640170796780626,0.3103574544610945,1.1014678646418394,1.2516480889878052,6.1774416697685695,9.718277342851692,15,6,21,19.54,0.125,8.6,0.25,13.88,1.0,1.87,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.85208918270784,5.0629046876405726,9.276467552976008,pr
937,3.567703348889333,0.8678486822273556,13.42571474299957,3.006797242523401,5.064424155367619,16.822440218662546,2,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.3950401582373,7.211575617972232,18.34267262696705,pr
938,0.7032369081494516,0.0,0.8415518403404953,0.0,0.0,2.109710724448355,3,0,3,13.92,0.1666666666666666,5.07,0.1666666666666666,14.93,0.3333333333333333,7.19,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.2742768111209,0.0,31.62277660168379,pr
939,2.7582478316986045,0.0,2.7582478316986045,0.0,0.0,2.7582478316986045,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.89561957924651,0.0,31.62277660168379,pr
940,0.2244671082406001,0.6676249499983009,0.8882209987724831,5.425028063077394,18.45693850396848,9.849037157763666,19,13,32,18.43,0.5,15.57,0.5,10.44,0.3333333333333333,6.97,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.48024663448798,15.651422226171292,3.5159235258017603,pr
941,1.3923073576571572,1.8564371852149544,2.978154589462717,12.657701422225726,20.67158137294589,15.942240782306907,11,3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.17664852340253,20.10074481973666,3.9337004372494073,pr
942,4.505122488415805,1.9943859327605933,8.50361647492849,9.057266822002571,25.509386077642752,44.92301611983393,9,5,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.534075105478,31.73070386253041,9.021307261262688,pr
943,0.6048920445608118,0.133331776262462,1.0309812191975902,1.7019874821565746,2.8512378795382265,16.6660974599862,26,2,28,12.8,0.119047619047619,9.83,0.0714285714285714,11.43,0.0925925925925925,9.26,0.1296296296296296,-0.0819097258050095,0.4166666666666667,-0.2038815647090601,1.0,-0.4242270899188445,0.625,-0.528965363590004,0.875,0.0,134.53714895111997,3.1580533957695445,13.317357434555923,pr
944,0.5473722813472252,0.1342920643502183,1.4445449481040833,1.6882672919952793,5.078438787441568,35.34135143654584,61,5,66,16.64,0.4285714285714285,5.67,0.0476190476190476,14.75,0.0909090909090909,6.42,0.0909090909090909,-0.40240608806661,0.5,-4.702378891490008,0.25,-2.858092023521692,0.6,-10.045844595876597,0.4,0.0,175.65728162276065,3.696305159947901,13.27379833254098,pr
945,4.138376795917093,1.3855007437922144,12.764055134832978,2.7973043143254315,11.25276569397829,36.191287049479136,5,5,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.34630338875206,14.08079977648635,17.700263937028584,pr
946,0.6603142790800988,0.0774449322951922,0.7714384533419374,0.3435318366953264,0.0,3.961885674480593,6,0,6,24.51,0.25,-4.66,1.0,18.58,1.0,1.35,1.0,0.7458265921237098,0.5,-1.0464982311830833,1.0,0.4945769990245097,1.0,-8.026756002077269,0.5,0.0,109.9047141862015,0.0,28.074457598090497,pr
947,4.862230552686104,2.189865029470956,13.856469041539947,14.94890532359961,129.77434936212677,219.00628277716083,32,38,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.4250511563652,44.83408334252292,7.334119773475833,pr
948,0.7681743625244717,0.3095739451960339,11.83697575480754,1.501531932141953,11.515224880977026,35.06556772698324,38,9,47,19.38,0.1,3.99,0.2,18.42,0.8571428571428571,3.53,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.87585711501546,4.114027438121888,24.846768550695423,pr
949,0.6159163252656878,0.0757106992943164,1.5818815852985015,1.3090235138208937,1.3090235138208937,17.480765420524765,28,1,29,16.99,0.2222222222222222,-1.21,1.0,22.39,0.0666666666666666,3.93,0.1333333333333333,0.0622696216628212,0.3333333333333333,-0.3661019734373376,0.3333333333333333,-0.1219196752023747,0.25,-0.4662555323648853,0.5,0.0,140.42935476675962,2.3973525246150165,22.48570676528276,pr
950,0.6474141238012532,0.1077462862493188,11.83697575480754,1.300657940393608,5.078780891054284,35.03380473846119,50,5,55,13.1,0.0952380952380952,10.77,0.1428571428571428,11.2,0.0434782608695652,9.25,0.1304347826086956,-0.2911795868549511,0.1666666666666666,-0.6552417132656392,0.1666666666666666,-1.3028185153741896,0.5,-1.6381006775505609,0.5,0.0,174.8875596185173,2.165322288818593,28.53608414752351,pr
951,7.261666393870173,1.3541874640744394,13.82166563517158,1.5529112408322163,5.416749856297757,0.0,0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.45812535925562,0.0,13.569649562397723,pr
952,6.057118137201391,0.9359897583468116,9.374413329261332,1.7602071134209425,0.0,24.228472548805563,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.57118137201388,0.0,29.70275223339891,pr
953,2.3857415466442644,0.9678087972121592,3.82110763367353,2.344951344842148,7.553262345847147,12.971263886372892,4,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.54500385131436,2.9803580254743016,14.294083139982648,pr
954,6.395516954194734,1.509965184882568,24.60736719592488,8.173727768809588,56.64853266548183,111.36098400253437,12,27,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.44249985801247,24.2706104226495,21.8805690210692,pr
955,4.553096829047603,4.611329645258403,11.466753182852525,15.424409502416443,79.08049488647843,78.56721072591306,13,13,26,19.31,0.3333333333333333,6.71,0.3333333333333333,14.91,0.6666666666666666,2.99,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.71678959858656,33.38942729925803,2.464446432798613,pr
956,0.4515198327111887,0.4283091500735511,1.785935535037659,1.5583727247326242,25.369098679449447,32.64802421767487,53,22,75,16.33,0.2352941176470588,11.1,0.0588235294117647,11.65,0.1333333333333333,4.95,0.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.19731384556356,7.808856041473253,9.138295352732095,pr
957,3.460267495088824,1.4047312346918306,9.767664190047547,2.3319545404128754,6.065600492260191,9.767664190047547,1,4,5,13.41,0.6666666666666666,13.09,0.6666666666666666,9.91,0.3333333333333333,9.73,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.2551592444684,0.0,16.05708561930024,pr
958,3.425020704875916,2.0761277477776057,13.668750464063816,9.870880054366296,37.95797635133946,45.92545109351264,9,11,20,16.08,0.5,9.19,0.0833333333333333,11.82,0.25,3.89,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.91868685543294,38.606838267389655,9.613436628768891,pr
959,0.1332960788324374,0.5498682343401592,0.694171309817864,1.0997364686803184,1.0997364686803184,0.694171309817864,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.98608710284388,0.0,3.1551612041922388,pr
960,3.401273270051847,1.411658829818452,13.52443030722844,3.538961038961048,25.691099910150545,57.35097829567519,10,14,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.14969596381164,16.944938347115357,16.35988225140847,pr
961,2.332307394133062,0.3425920185848013,2.332307394133062,0.3425920185848013,0.0,2.332307394133062,1,0,1,10.45,1.0,6.72,1.0,14.83,1.0,11.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.83076848533264,0.0,29.99174412783653,pr
962,3.914370222430725,1.590240977207012,15.579117564155986,8.529387407870274,56.28288963460615,124.74551267302944,23,21,44,17.13,0.25,5.02,0.0833333333333333,16.06,0.5833333333333334,5.21,0.0833333333333333,7.392656073153365,0.3333333333333333,-70.58387849298981,0.3333333333333333,-56.188847303514805,0.3333333333333333,-119.065198938983,0.3333333333333333,0.0,275.52462810442023,18.853542684683,19.326398758658023,pr
963,2.7760124124295533,1.4346961821456017,8.913544427896896,2.436129229490549,6.635025645814089,14.607390565741206,3,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.9309122998178,0.0,16.338465409022255,pr
964,0.3666778488414058,0.4410680121264531,0.9765532289122142,1.38675470322331,5.372965591697365,6.847640532828511,12,5,17,15.49,0.0909090909090909,9.99,0.2727272727272727,11.65,0.1428571428571428,7.76,0.1428571428571428,-10.92400266769961,0.5,-28.348768205067664,0.5,-34.48448852305709,0.3333333333333333,-58.91189398397234,0.3333333333333333,0.0,103.68668735282785,5.840191290474806,4.719428411491464,pr
965,0.5176984167334426,0.3759095976904055,11.83697575480754,2.361579678507644,42.91452428527547,85.22504333660723,124,41,165,19.11,0.088235294117647,5.99,0.0588235294117647,17.34,1.0,3.01,0.1621621621621621,19.631932363267207,0.2,-58.91714441755423,0.4,-19.55729455847606,0.3333333333333333,-103.71933294707551,0.3333333333333333,0.0,192.41096909645185,7.246698307824642,27.08855428538904,pr
966,0.5914600153673069,0.25206128617801,1.364875595449237,1.4760767621016404,2.352589137248953,9.492879666291012,15,2,17,15.19,0.2,11.2,0.2,11.8,0.3333333333333333,8.34,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.85072632260515,3.2624428026097254,12.31630668593961,pr
967,0.685383261610881,0.1634274385729681,5.10921940586933,1.2671059300557528,4.920597364943319,46.17408691442768,64,5,69,14.16,0.0196078431372549,9.24,0.0392156862745098,11.27,0.2142857142857142,7.84,0.1666666666666666,-24.53731522877905,0.7272727272727273,-58.4006790471054,0.9090909090909092,-61.85971767005908,0.5454545454545454,-112.38546163586363,1.0,0.0,205.6566122849226,2.127504858623994,27.52688008556615,pr
968,2.693697804748235,1.842660317088515,13.4364897072808,9.766222824203188,45.648247791945856,46.90719217702352,11,18,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.14736096269414,44.76590911538963,6.50554836523477,pr
969,1.111731177041435,0.885359340819219,7.432315467566294,14.18048862064247,44.20317698269372,86.84676338115275,74,9,83,17.74,0.625,7.8,0.125,13.13,0.0833333333333333,5.33,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0791647299509,29.194649189421725,8.031293130187109,pr
